timestamp,cmd_v,cmd_w
1745966859796839138,0.05714285714285715,0.7777777777777781
1745966860296822375,0.17142857142857143,-1.0888888888888888
1745966860796950189,0.05714285714285715,-0.46666666666666656
1745966861296749277,0.4,0.7777777777777781
1745966861796829355,0.17142857142857143,-0.46666666666666656
1745966862296819604,0.4,-1.0888888888888888
1745966862796883568,0.17142857142857143,-0.7777777777777777
1745966863296786832,0.34285714285714286,0.15555555555555567
1745966863796863772,0.2285714285714286,0.15555555555555567
1745966864296879554,0.28571428571428575,1.088888888888889
1745966864796778184,0.17142857142857143,-0.46666666666666656
1745966865296975629,0.1142857142857143,-0.7777777777777777
1745966865796966059,0.28571428571428575,-1.0888888888888888
1745966866296794978,0.1142857142857143,1.088888888888889
1745966866797326807,0.28571428571428575,0.7777777777777781
1745966867296921414,0.4,0.4666666666666668
1745966867796886327,0.28571428571428575,-0.15555555555555545
1745966868296793935,0.4,0.15555555555555567
1745966868796817702,0.4,-0.7777777777777777
1745966869296872039,0.34285714285714286,0.15555555555555567
1745966869797122226,0.05714285714285715,0.7777777777777781
1745966870296744379,0.05714285714285715,-0.46666666666666656
1745966870796933181,0.4,-0.46666666666666656
1745966871296782412,0.17142857142857143,1.4
1745966871796888476,0.05714285714285715,-1.0888888888888888
1745966872296838165,0.2285714285714286,0.7777777777777781
1745966872796763864,0.4,0.7777777777777781
1745966873296823090,0.17142857142857143,0.15555555555555567
1745966873796869155,0.28571428571428575,-1.0888888888888888
1745966874296725581,0.2285714285714286,0.15555555555555567
1745966874797006624,0.0,0.7777777777777781
1745966875296848255,0.34285714285714286,-1.4
1745966875797003006,0.2285714285714286,-1.4
1745966876296800122,0.2285714285714286,0.4666666666666668
1745966876796726583,0.28571428571428575,1.4
1745966877296775647,0.17142857142857143,1.4
1745966877796818304,0.28571428571428575,1.088888888888889
1745966878296930190,0.2285714285714286,-0.7777777777777777
1745966878796821900,0.1142857142857143,-0.15555555555555545
1745966879297504127,0.28571428571428575,-1.4
1745966879796885755,0.0,-0.46666666666666656
1745966880296956587,0.28571428571428575,-0.46666666666666656
1745966880796774451,0.1142857142857143,-0.7777777777777777
1745966881296819996,0.28571428571428575,1.088888888888889
1745966881797208757,0.2285714285714286,-0.7777777777777777
1745966882296738569,0.28571428571428575,0.15555555555555567
1745966882796765447,0.17142857142857143,-0.7777777777777777
1745966883296815174,0.2285714285714286,-0.46666666666666656
1745966883796896095,0.28571428571428575,1.088888888888889
1745966884296788935,0.0,0.15555555555555567
1745966884796846326,0.0,0.15555555555555567
1745966885296835426,0.0,0.15555555555555567
1745966885796907932,0.0,-1.0888888888888888
1745966886296748653,0.2285714285714286,0.15555555555555567
1745966886796802064,0.34285714285714286,0.15555555555555567
1745966887296768254,0.28571428571428575,0.7777777777777781
1745966887796880728,0.0,0.15555555555555567
1745966888296895037,0.34285714285714286,-1.0888888888888888
1745966888796759547,0.34285714285714286,0.7777777777777781
1745966889296803942,0.17142857142857143,1.088888888888889
1745966889796753015,0.1142857142857143,0.15555555555555567
1745966890296994303,0.17142857142857143,-0.7777777777777777
1745966890796789550,0.17142857142857143,-1.0888888888888888
1745966891296798177,0.28571428571428575,-0.7777777777777777
1745966891796702018,0.17142857142857143,-0.46666666666666656
1745966892296835834,0.4,1.088888888888889
1745966892796795211,0.34285714285714286,-1.0888888888888888
1745966893296866769,0.2285714285714286,0.4666666666666668
1745966893796774359,0.0,0.7777777777777781
1745966894296771807,0.34285714285714286,0.15555555555555567
1745966894796889984,0.1142857142857143,-0.46666666666666656
1745966895296916354,0.05714285714285715,1.088888888888889
1745966895796897918,0.2285714285714286,0.15555555555555567
1745966896296812289,0.05714285714285715,-0.46666666666666656
1745966896797092586,0.34285714285714286,1.088888888888889
1745966897296775023,0.34285714285714286,1.088888888888889
1745966897796837536,0.17142857142857143,-0.46666666666666656
1745966898297214538,0.1142857142857143,-0.7777777777777777
1745966898796776551,0.1142857142857143,0.4666666666666668
1745966899296792830,0.0,-1.4
1745966899796895558,0.1142857142857143,-0.46666666666666656
1745966900296922899,0.28571428571428575,-0.7777777777777777
1745966900796902903,0.4,-0.7777777777777777
1745966901296912081,0.4,-0.7777777777777777
1745966901796801900,0.05714285714285715,-0.46666666666666656
1745966902297197052,0.4,-1.0888888888888888
1745966902796893489,0.34285714285714286,0.7777777777777781
1745966903296822995,0.34285714285714286,0.15555555555555567
1745966903796834434,0.0,-1.4
1745966904296782716,0.0,-0.15555555555555545
1745966904796936571,0.28571428571428575,0.7777777777777781
1745966905296924310,0.28571428571428575,-0.15555555555555545
1745966905797038659,0.34285714285714286,-0.15555555555555545
1745966906297823683,0.28571428571428575,-0.46666666666666656
1745966906797837882,0.4,-0.7777777777777777
1745966907297175006,0.17142857142857143,0.4666666666666668
1745966907797556625,0.0,0.15555555555555567
1745966908297358566,0.34285714285714286,-0.15555555555555545
1745966908797605167,0.4,0.7777777777777781
1745966909296921849,0.0,1.088888888888889
1745966909797830466,0.1142857142857143,1.4
1745966910297287463,0.34285714285714286,-0.15555555555555545
1745966910797185998,0.2285714285714286,0.7777777777777781
1745966911296784680,0.05714285714285715,0.4666666666666668
1745966911796895559,0.0,1.088888888888889
1745966912297077350,0.1142857142857143,-0.46666666666666656
1745966912797074071,0.05714285714285715,-0.46666666666666656
1745966913296820705,0.0,-1.0888888888888888
1745966913797082050,0.2285714285714286,1.4
1745966914296836954,0.2285714285714286,1.4
1745966914797082498,0.28571428571428575,0.4666666666666668
1745966915296860244,0.05714285714285715,-0.15555555555555545
1745966915796807368,0.34285714285714286,-0.7777777777777777
1745966916296844021,0.28571428571428575,0.4666666666666668
1745966916796920877,0.0,0.4666666666666668
1745966917296846616,0.05714285714285715,-0.46666666666666656
1745966917796880905,0.17142857142857143,0.7777777777777781
1745966918297991727,0.34285714285714286,1.4
1745966918797046037,0.28571428571428575,-1.0888888888888888
1745966919296844827,0.4,-0.7777777777777777
1745966919796853420,0.4,-0.7777777777777777
1745966920297046291,0.0,0.7777777777777781
1745966920796867635,0.28571428571428575,0.7777777777777781
1745966921296849548,0.28571428571428575,0.4666666666666668
1745966921797132970,0.05714285714285715,1.4
1745966922296818612,0.28571428571428575,0.4666666666666668
1745966922797398885,0.28571428571428575,1.088888888888889
1745966923296884530,0.0,0.4666666666666668
1745966923796929804,0.34285714285714286,-1.0888888888888888
1745966924296882926,0.1142857142857143,-0.15555555555555545
1745966924796874902,0.34285714285714286,1.088888888888889
1745966925296831306,0.34285714285714286,-0.15555555555555545
1745966925798120472,0.17142857142857143,-0.46666666666666656
1745966926296973120,0.17142857142857143,1.4
1745966926796846906,0.28571428571428575,0.15555555555555567
1745966927296866595,0.28571428571428575,0.4666666666666668
1745966927796847606,0.4,0.4666666666666668
1745966928296824935,0.34285714285714286,-0.7777777777777777
1745966928796843729,0.34285714285714286,0.7777777777777781
1745966929296791507,0.1142857142857143,1.088888888888889
1745966929796846998,0.17142857142857143,0.4666666666666668
1745966930297136991,0.05714285714285715,0.7777777777777781
1745966930797034556,0.17142857142857143,-0.7777777777777777
1745966931296933939,0.05714285714285715,-1.0888888888888888
1745966931796821143,0.28571428571428575,1.088888888888889
1745966932296776234,0.1142857142857143,-0.15555555555555545
1745966932796799808,0.2285714285714286,-0.15555555555555545
1745966933296806991,0.05714285714285715,1.088888888888889
1745966933796777756,0.17142857142857143,-1.4
1745966934296845912,0.05714285714285715,-0.7777777777777777
1745966934797127263,0.2285714285714286,-0.15555555555555545
1745966935296908302,0.0,0.15555555555555567
1745966935796901019,0.2285714285714286,-0.15555555555555545
1745966936297056193,0.17142857142857143,-0.15555555555555545
1745966936796796661,0.1142857142857143,-0.15555555555555545
1745966937296783395,0.17142857142857143,-0.15555555555555545
1745966937796746795,0.34285714285714286,0.7777777777777781
1745966938296807885,0.4,-1.4
1745966938796978610,0.28571428571428575,-0.46666666666666656
1745966939296925562,0.34285714285714286,1.4
1745966939796818783,0.17142857142857143,-0.46666666666666656
1745966940296880915,0.4,-0.46666666666666656
1745966940796769390,0.0,0.4666666666666668
1745966941297166205,0.34285714285714286,0.15555555555555567
1745966941796823391,0.0,0.7777777777777781
1745966942296968018,0.28571428571428575,-0.46666666666666656
1745966942796827663,0.4,-0.46666666666666656
1745966943296810571,0.1142857142857143,0.7777777777777781
1745966943798138340,0.17142857142857143,1.088888888888889
1745966944296809206,0.34285714285714286,-1.0888888888888888
1745966944796765131,0.2285714285714286,0.4666666666666668
1745966945297762878,0.28571428571428575,1.4
1745966945797014359,0.4,-0.15555555555555545
1745966946296815933,0.05714285714285715,0.15555555555555567
1745966946796749981,0.0,-0.46666666666666656
1745966947296957881,0.17142857142857143,1.4
1745966947796787604,0.0,-0.46666666666666656
1745966948296880897,0.4,0.15555555555555567
1745966948796925560,0.2285714285714286,0.7777777777777781
1745966949296841322,0.28571428571428575,-0.15555555555555545
1745966949796805593,0.0,-0.46666666666666656
1745966950296710780,0.05714285714285715,-0.46666666666666656
1745966950796874660,0.4,-0.15555555555555545
1745966951296878586,0.05714285714285715,1.088888888888889
1745966951796764872,0.34285714285714286,0.4666666666666668
1745966952296941500,0.2285714285714286,-1.0888888888888888
1745966952796779264,0.34285714285714286,-0.15555555555555545
1745966953297385840,0.4,-0.46666666666666656
1745966953796876677,0.1142857142857143,-0.46666666666666656
1745966954296756617,0.2285714285714286,0.4666666666666668
1745966954796811588,0.0,-0.7777777777777777
1745966955296919100,0.4,0.4666666666666668
1745966955796782164,0.4,1.4
1745966956296808245,0.34285714285714286,-0.46666666666666656
1745966956796833044,0.17142857142857143,0.4666666666666668
1745966957296885653,0.05714285714285715,-0.7777777777777777
1745966957797030846,0.0,-0.15555555555555545
1745966958296799373,0.2285714285714286,-1.4
1745966958796871812,0.1142857142857143,0.4666666666666668
1745966959297068783,0.05714285714285715,0.4666666666666668
1745966959796827995,0.17142857142857143,-0.15555555555555545
1745966960296787474,0.34285714285714286,-1.0888888888888888
1745966960797162207,0.2285714285714286,-0.7777777777777777
1745966961296853542,0.05714285714285715,1.088888888888889
1745966961796882518,0.34285714285714286,0.4666666666666668
1745966962296813914,0.4,-1.4
1745966962796816226,0.4,-0.46666666666666656
1745966963296762647,0.4,-0.15555555555555545
1745966963796833264,0.05714285714285715,0.4666666666666668
1745966964296805259,0.0,0.4666666666666668
1745966964797056132,0.4,-1.4
1745966965296864009,0.34285714285714286,-1.4
1745966965796819599,0.4,0.15555555555555567
1745966966296946877,0.28571428571428575,-0.15555555555555545
1745966966796835824,0.2285714285714286,1.088888888888889
1745966967296760546,0.05714285714285715,-1.4
1745966967796781177,0.0,1.088888888888889
1745966968296819198,0.34285714285714286,0.7777777777777781
1745966968796813142,0.28571428571428575,0.7777777777777781
1745966969296766183,0.2285714285714286,1.088888888888889
1745966969796787138,0.1142857142857143,-0.7777777777777777
1745966970296751228,0.17142857142857143,-0.15555555555555545
1745966970796928970,0.17142857142857143,-1.4
1745966971296796213,0.4,0.4666666666666668
1745966971797026699,0.0,-0.46666666666666656
1745966972296852231,0.34285714285714286,-1.0888888888888888
1745966972796834214,0.34285714285714286,0.15555555555555567
1745966973296954804,0.17142857142857143,1.088888888888889
1745966973796755827,0.4,0.7777777777777781
1745966974297024138,0.28571428571428575,-0.15555555555555545
1745966974796791050,0.05714285714285715,1.4
1745966975296808657,0.4,-1.4
1745966975796851002,0.05714285714285715,1.088888888888889
1745966976297096695,0.2285714285714286,-0.15555555555555545
1745966976796872337,0.1142857142857143,-0.46666666666666656
1745966977296797497,0.4,1.088888888888889
1745966977796769095,0.1142857142857143,-0.15555555555555545
1745966978296782456,0.2285714285714286,-1.4
1745966978796830213,0.17142857142857143,-0.15555555555555545
1745966979296831747,0.17142857142857143,-1.4
1745966979796739874,0.1142857142857143,1.088888888888889
1745966980297243156,0.0,-0.15555555555555545
1745966980796867020,0.05714285714285715,-0.7777777777777777
1745966981296803068,0.05714285714285715,1.088888888888889
1745966981796774979,0.28571428571428575,1.088888888888889
1745966982296816024,0.1142857142857143,0.4666666666666668
1745966982796886053,0.34285714285714286,1.088888888888889
1745966983297116632,0.17142857142857143,0.4666666666666668
1745966983796796552,0.4,-0.15555555555555545
1745966984296848506,0.28571428571428575,-0.15555555555555545
1745966984796810459,0.34285714285714286,1.088888888888889
1745966985296792497,0.2285714285714286,1.4
1745966985796771286,0.1142857142857143,0.7777777777777781
1745966986296848247,0.17142857142857143,-1.4
1745966986797011267,0.0,-1.4
1745966987297197923,0.05714285714285715,-0.15555555555555545
1745966987797149354,0.4,1.088888888888889
1745966988296874202,0.2285714285714286,-1.0888888888888888
1745966988796831517,0.28571428571428575,-0.7777777777777777
1745966989297227825,0.2285714285714286,-1.0888888888888888
1745966989796974887,0.34285714285714286,-1.4
1745966990296810476,0.0,0.7777777777777781
1745966990796843427,0.34285714285714286,-0.15555555555555545
1745966991296813631,0.05714285714285715,-0.15555555555555545
1745966991796869256,0.4,-1.0888888888888888
1745966992296852277,0.34285714285714286,1.4
1745966992797284959,0.2285714285714286,-1.0888888888888888
1745966993296823039,0.4,-0.46666666666666656
1745966993796823546,0.2285714285714286,1.4
1745966994296815215,0.2285714285714286,-0.15555555555555545
1745966994797016916,0.05714285714285715,-1.4
1745966995296756068,0.1142857142857143,0.7777777777777781
1745966995796860542,0.0,-0.15555555555555545
1745966996296796806,0.34285714285714286,-1.4
1745966996796823278,0.0,-1.4
1745966997296803501,0.1142857142857143,1.4
1745966997796822256,0.34285714285714286,1.088888888888889
1745966998296869241,0.2285714285714286,0.7777777777777781
1745966998796827616,0.0,1.4
1745966999296810674,0.4,-0.15555555555555545
1745966999796821890,0.0,-0.46666666666666656
1745967000297029525,0.0,1.088888888888889
1745967000796790585,0.34285714285714286,-1.4
1745967001296784255,0.17142857142857143,-0.15555555555555545
1745967001797070127,0.1142857142857143,-0.46666666666666656
1745967002296978399,0.17142857142857143,0.7777777777777781
1745967002796830970,0.4,-0.46666666666666656
1745967003296807644,0.17142857142857143,0.4666666666666668
1745967003797210282,0.05714285714285715,0.7777777777777781
1745967004296873265,0.17142857142857143,-1.0888888888888888
1745967004796750232,0.28571428571428575,-1.0888888888888888
1745967005296790052,0.1142857142857143,-0.15555555555555545
1745967005796806963,0.34285714285714286,1.088888888888889
1745967006296872139,0.28571428571428575,0.4666666666666668
1745967006796830434,0.2285714285714286,0.7777777777777781
1745967007297232723,0.1142857142857143,1.088888888888889
1745967007796808537,0.2285714285714286,1.4
1745967008296833713,0.34285714285714286,-0.7777777777777777
1745967008796783329,0.1142857142857143,-1.4
1745967009296791512,0.4,-1.0888888888888888
1745967009796757118,0.2285714285714286,0.4666666666666668
1745967010296800419,0.28571428571428575,0.4666666666666668
1745967010796905262,0.17142857142857143,-0.15555555555555545
1745967011297108036,0.0,1.088888888888889
1745967011796713437,0.05714285714285715,0.4666666666666668
1745967012296815922,0.2285714285714286,1.4
1745967012798098146,0.0,-1.0888888888888888
1745967013296811145,0.34285714285714286,-0.7777777777777777
1745967013796988406,0.4,0.4666666666666668
1745967014296796851,0.34285714285714286,-0.7777777777777777
1745967014796834644,0.17142857142857143,-0.15555555555555545
1745967015296830250,0.28571428571428575,-0.7777777777777777
1745967015796817024,0.1142857142857143,0.15555555555555567
1745967016296799578,0.28571428571428575,-1.0888888888888888
1745967016796775938,0.1142857142857143,-0.46666666666666656
1745967017296740446,0.2285714285714286,-1.0888888888888888
1745967017796770771,0.05714285714285715,1.4
1745967018296811905,0.34285714285714286,-1.0888888888888888
1745967018796805180,0.2285714285714286,0.7777777777777781
1745967019297545753,0.05714285714285715,-1.4
1745967019796852646,0.28571428571428575,0.15555555555555567
1745967020296877553,0.28571428571428575,-0.46666666666666656
1745967020796761567,0.34285714285714286,0.7777777777777781
1745967021297106209,0.0,-1.0888888888888888
1745967021796828936,0.2285714285714286,0.15555555555555567
1745967022296804194,0.2285714285714286,-1.4
1745967022796819870,0.34285714285714286,-0.15555555555555545
1745967023296841130,0.4,-0.7777777777777777
1745967023796787691,0.28571428571428575,0.7777777777777781
1745967024296763338,0.4,0.4666666666666668
1745967024797109413,0.4,0.7777777777777781
1745967025296824357,0.28571428571428575,-0.15555555555555545
1745967025797728648,0.34285714285714286,-1.0888888888888888
1745967026296799966,0.1142857142857143,0.4666666666666668
1745967026797299983,0.17142857142857143,0.4666666666666668
1745967027296819234,0.34285714285714286,-1.4
1745967027797512439,0.0,1.4
1745967028296838595,0.0,1.4
1745967028796834764,0.34285714285714286,0.7777777777777781
1745967029296785071,0.0,-0.46666666666666656
1745967029797400245,0.0,-0.15555555555555545
1745967030296852315,0.17142857142857143,-1.0888888888888888
1745967030796877238,0.17142857142857143,1.4
1745967031296918146,0.28571428571428575,1.4
1745967031796879216,0.17142857142857143,-1.4
1745967032296797836,0.2285714285714286,-1.0888888888888888
1745967032796884935,0.28571428571428575,-1.4
1745967033297710135,0.4,-0.15555555555555545
1745967033796953545,0.34285714285714286,1.4
1745967034296842819,0.1142857142857143,0.4666666666666668
1745967034796899527,0.17142857142857143,1.4
1745967035296807682,0.05714285714285715,-1.0888888888888888
1745967035796812830,0.05714285714285715,0.4666666666666668
1745967036296822497,0.28571428571428575,-0.15555555555555545
1745967036796811727,0.34285714285714286,-0.7777777777777777
1745967037296773936,0.05714285714285715,1.088888888888889
1745967037796856780,0.17142857142857143,-0.46666666666666656
1745967038296801400,0.1142857142857143,-0.15555555555555545
1745967038796809201,0.0,0.7777777777777781
1745967039296763463,0.05714285714285715,0.4666666666666668
1745967039796839246,0.4,-0.46666666666666656
1745967040296800500,0.17142857142857143,0.15555555555555567
1745967040796773083,0.28571428571428575,1.088888888888889
1745967041297346038,0.1142857142857143,0.15555555555555567
1745967041796807700,0.05714285714285715,0.4666666666666668
1745967042296810032,0.05714285714285715,-0.46666666666666656
1745967042796747419,0.4,-1.4
1745967043296995374,0.2285714285714286,1.088888888888889
1745967043796739857,0.28571428571428575,0.7777777777777781
1745967044296833122,0.05714285714285715,-1.4
1745967044796799849,0.17142857142857143,-0.46666666666666656
1745967045296840398,0.28571428571428575,0.15555555555555567
1745967045796731030,0.0,-1.0888888888888888
1745967046296837609,0.0,-0.7777777777777777
1745967046796993300,0.1142857142857143,0.7777777777777781
1745967047296849495,0.34285714285714286,0.15555555555555567
1745967047796860087,0.0,0.15555555555555567
1745967048296852313,0.4,-1.4
1745967048796893584,0.1142857142857143,0.7777777777777781
1745967049296827920,0.4,-1.4
1745967049797159526,0.1142857142857143,-0.46666666666666656
1745967050296847371,0.17142857142857143,1.088888888888889
1745967050796897145,0.1142857142857143,-1.4
1745967051296827701,0.4,-0.7777777777777777
1745967051796849534,0.05714285714285715,1.088888888888889
1745967052297145596,0.28571428571428575,0.15555555555555567
1745967052796886437,0.28571428571428575,1.088888888888889
1745967053296978983,0.4,0.7777777777777781
1745967053797534728,0.28571428571428575,-1.0888888888888888
1745967054296834414,0.4,-1.0888888888888888
1745967054796762584,0.2285714285714286,0.7777777777777781
1745967055296901272,0.28571428571428575,-0.46666666666666656
1745967055796754291,0.2285714285714286,-0.15555555555555545
1745967056296795842,0.28571428571428575,0.7777777777777781
1745967056796866019,0.0,0.7777777777777781
