0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37840447998055415,0.3669657873279216,0.3602610398033135,0.3542620355759571,0.35000660170240727,0.3458560523678727,0.34232056615919265,0.33936863632618053,0.3364950286080247,0.33416420732050917,0.331448666257658,0.3292573534687581,0.32713456881943204,0.3254878055252168,0.32349630657839806,0.32195859471664284,0.3204718878306088,0.31903771104524925,0.317657559070095,0.31633289256638425,0.3150651344531692,0.31415249468734885,0.3129876232733168,0.31215366681555834,0.3110956607558701,0.3103432680946573,0.30939582090404755,0.30872764567795546,0.3080963143571166,0.3073125750666824,0.30676880870298234,0.30626319992695406,0.30579609267230634,0.3053678064794889,0.304978635860291,0.3045210491390895,0.3042241485755849,0.30396715726848184,0.30375025503124115,0.30357359404959827,0.303437298561216,0.30334146459282113,0.30328615975619977,0.3032714231041237,0.30327552866405416,0.303314894163705,0.3033948075543133,0.3035152124333252,0.30367602391943055,0.3038771288331277,0.30411838593660345,0.30439962623167394,0.30472065331423154,0.3050812437833705,0.3056231383745197,0.3060750265405147,0.3065655447458722,0.30709435856450323,0.3076611095823685,0.30847512802802507,0.30912887589309934,0.3098192022099049,0.3107957497477111,0.3115696264124756,0.3126558013220776,0.3135105132034508,0.314702544440541,0.31595326420154224,0.3172613039892342,0.3182791027378847,0.31968403364788206,0.3215150421854234,0.3230378813311626,0.32461063347511576,0.3266443717332614,0.3283236603587842,0.3304854999741597,0.33271407162347916,0.33547193475873366,0.3383157193833554,0.34123985048602673,0.34423875764982825,0.34637732042883335,0.34535555954520364,0.34439576007029615,0.34371720178203113,0.34286830706300636,0.3420840956569512,0.3415389129503007,0.34086995703152884,0.34041211833984275,0.3398607263105919,0.3394918207206937,0.3390599163802863,0.33878123714296293,0.3384703408942128,0.3382828726512573,0.338134717600474,0.33799849522333303,0.337942403483987,0.3379258479115902,0.3379367818326438,0.33798613119669724,0.3380749880458021,0.3382548155527662,0.33843558552901803,0.338737586780028,0.3390096273425277,0.33932050778432155,0.339795081072875,0.3401957629132701,0.3407891853611645,0.34127826858734944,0.34198847735481985,0.3427643489385275,0.34338882641168045,0.34427748949548925,0.34522928531152125,0.34624317907209773,0.3470436966759356,0.34816360336953994,0.34934247972425997,0.3508971214061625,0.35220411017120185,0.3535659082852094,0.35534314840838255,0.35682322373500375,0.3587438123446392,0.3607400476270709,0.362809003091093,0.3649477034167828,0.3676019588076412,0.3703470326198469,0.3731776078129431,0.376580877150272,0.38008473966561285,0.3842014326635517,0.3894972562174889,0.3954879474823997,0.39960419816340415,0.3991586138280617,0.3987795876437526,0.39846751543177134,0.3982227240765942,0.39804547061275586,0.3979359415026993,0.3978942521106121,0.3978944364396902,0.3979376001000424,0.39804860173058143,0.39822732441860204,0.39847358016246187,0.3987871104020461,0.3991675867451241,0.3996146118845546,0.400127720700029,0.4007063815368436,0.4015209749450699,0.40224484944778094,0.40303210714356524,0.4038819515989795,0.4050309639133083,0.4060184233396265,0.40733646076766067,0.4084566052048489,0.4099371512560879,0.4115049215669973,0.4131576020864371,0.41489278585309997,0.4170803963682071,0.41898820717123925,0.42137537602326036,0.42386479208276995,0.4264516534765315,0.4295862899212095,0.4328390143309666,0.4362018430574055,0.4406743102430986,0.44529830516562724,0.45113059764163665,0.4582395290835351,0.46837963735681243,0.47379566617582375,0.47377913149564743,0.47378864086213096,0.4738842541945254,0.4740823630658883,0.47431445302336483,0.4746962052502139,0.4751792417277177,0.4757628452134491,0.4764461524617287,0.4772281573441664,0.47810771444569516,0.47908354310497553,0.48015423186487444,0.48131824329609,0.48283589994747883,0.4841992222054181,0.4859506901337407,0.48750411467740057,0.4894776914256192,0.4915670582657634,0.494145649123868,0.49647195751880807,0.49931536085510675,0.502291367669766,0.5058455929635219,0.5100260349867866,0.514383657447485,0.5194134642155532,0.5256797401260438,0.5332589426443766,0.5444713565942234,0.5487849706642683,0.549672310445659,0.550697580124017,0.5518587632910441,0.5529286095006013,0.554332900637347,0.5561339087981965,0.5578136935952724,0.559927731830305,0.5618681462964642,0.5642767189102781,0.5668354905843062,0.5699356947413805,0.5732141907863528,0.57473897806522,0.5647899026163078,0.5573406932353765,0.5517088806608912,0.5467851248581121,0.5420708667047855,0.5384648933617937,0.5350177865365495,0.5317401858372189,0.5290194614634613,0.5264431170666137,0.5243546255981965,0.5223808382673496,0.5205254823017028,0.5187921046245545,0.5171840575960258,0.5157044851090371,0.5145717633614026,0.5133351476725915,0.5124085290803967,0.5114232065258918,0.5107089823245491,0.5100930096628687,0.509576167825197,0.5091591973836866,0.508791496893755,0.5085961513124574,0.508502088422903,0.5084928577956566,0.5085230872019365,0.5086521183752297,0.5088823513938834,0.5092134539971219,0.5096449492518742,0.5101762171996816,0.5109443576359902,0.5116922527626943,0.512537003290574,0.5136768654443328,0.5147303225525645,0.5161165640240997,0.51763338538271,0.5189950032792641,0.520743305077437,0.5229363804811622,0.5249435373940908,0.5274285253892268,0.5296768303435552,0.5328369941033246,0.5357471572949278,0.5392294319857969,0.5433335590069022,0.5476202028964494,0.5530841142273302,0.5592941046314096,0.5673654907764928,0.5785397507545503,1.8571094237432113,1.8856222094809902,1.909966331381506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3906168191292205,1.3737876088755672,1.3623383218934162,1.353770181799537,1.346934434698731,1.3416291690910318,1.0117845856742382,0.9892926825099081,0.9777133987837027,0.9683786280907803,0.9615381100899377,0.9556355036249076,0.9506144076117566,0.9467392420854323,0.9429274176958289,0.940099026502669,0.9373692523551957,0.935246431995509,0.9334752268810083,0.9321884375422105,0.9311060905754418,0.9304486056705767,0.9300936491508971,0.930025781803871,0.930072490154036,0.9303928998186504,0.9310160451272722,0.9320606344805902,0.9333139360668585,0.9350486342530254,0.9371358412749415,0.9395661585485041,0.9426227987248981,0.9460650668211047,0.9502386092730366,0.955223155424681,0.9606544763424445,0.9678955967094648,0.9761820919242254,0.9881977941170137,1.007743875637197,1.027046477278476,1.0364452785272125,1.0502677782475176,1.0752201859618125,1.082287782929579,1.0914042099786019,1.1043872888352986,1.1273446200397628,1.1626586682133553,1.1626769487691633,1.1630811541131567,1.1640127354162932,1.1654658885682005,1.167431589551467,1.1698976886649992,1.1731163402526965,1.1771929234983447,1.181869686709325,1.1875033104480488,1.1946026823606937,1.2038187950292487,1.2159154960385847,1.2361906475163558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007176236473433,0.9894686485861547,0.9785851127579108,0.9698887739500938,0.9631741661141545,0.9577977822167112,0.9528727829336466,0.9487579711100019,0.9453724198739046,0.9423749596329151,0.9400003225819269,0.9379703347915962,0.9362941393680526,0.935094368785303,0.934109984490428,0.9335414560137774,0.9332758608895595,0.9332548510196337,0.9333639851402566,0.9337734633930238,0.9344850126733694,0.7806185457056563,0.7685791588731883,0.75973991355325,0.7528444545809314,0.7468047764675186,0.7420007280424245,0.7378999561111879,0.6924624037224018,0.6796903797262982,0.6711964053486351,0.6646013458605278,0.6588009406325319,0.6537579264927152,0.6494243208138669,0.6457452634735232,0.6426625134939953,0.6056941283997662,0.5945754915322925,0.586560518337264,0.5804042805148039,0.574995945968972,0.5707589295087797,0.5667078511206961,0.5628579662206212,0.5600122206206527,0.5569286398767084,0.554385445480352,0.5519934243654535,0.523434239853869,0.5128062478297817,0.5057744022230091,0.4995061462496076,0.4949696273810607,0.4905926966299345,0.4868493979420471,0.48325666908676296,0.48024540534344096,0.47736544185657476,0.4750068820261459,0.4727545163015695,0.4706126377871744,0.46858539326803594,0.46667676663145946,0.45618467137739865,0.446012736589981,0.43887201216751315,0.433007157672005,0.42835278505139585,0.4238467204582415,0.42045564350882125,0.41717292380754106,0.414006655946934,0.4113914737439434,0.40887271225964195,0.4064552662757476,0.404521584239034,0.4026643041116584,0.40088607278692484,0.39918946378157555,0.39757696910586926,0.39533423273675816,0.39062542586667437,0.386559199283374,0.38310371843682506,0.379752714230751,0.37696997037370145,0.37427546258669525,0.37210122616553426,0.36958205923154186,0.3675611601876149,0.36561464882477474,0.36411292092046704,0.3623074646738224,0.3605842288729325,0.3592666261187408,0.358004663882599,0.35679962071561155,0.35565273216733717,0.35456518769330253,0.3535381275914135,0.3525726399844341,0.3516697578662403,0.35083045622991865,0.3502432570151722,0.3488400389409714,0.3461451464760774,0.3439714496196088,0.34186657201028353,0.34023429038396663,0.3382610185290051,0.33673793437125743,0.33490596689283686,0.33349970024405723,0.3321477121358269,0.330851405836618,0.3296121456108806,0.32843125322371813,0.3275846571071042,0.32650894860234103,0.3254949951175661,0.3247757395121513,0.32387254440990165,0.3232375686481529,0.32244827312801644,0.3218998040921194,0.3213890238361136,0.32076718820622396,0.320345615420032,0.31996276027169257,0.31951295332169577,0.3192213919996091,0.3189693036299279,0.3187568588767161,0.31858420193736237,0.3184160839437319,0.31833667528199733,0.3177506514908669,0.31674898607470797,0.315462937771619,0.31423474373070814,0.3133523795490323,0.3122286527596796,0.3111663782653113,0.31041073083120424,0.30969082188242025,0.3087873463450557,0.3081526210582867,0.3075551222478829,0.30699525012499196,0.3063079335038531,0.30583728453039116,0.3054054283703463,0.3050126618543141,0.30465925624409523,0.30434545668152657,0.3040714816854867,0.3038375226995931,0.3035881039142318,0.3034481051515293,0.3033485602894377,0.3032895395504262,0.3032710846086346,0.3032739506620616,0.3033095987745883,0.30338579851740965,0.3035024961045274,0.30365960925764385,0.3038570273812386,0.304094611797061,0.30437219603681076,0.30468958619147957,0.30504656131554875,0.3054428738839743,0.3058782502996436,0.30651899758414386,0.3070443167834179,0.30760760700494516,0.3082084886487243,0.30906744134943764,0.30975443442050055,0.31047759449665846,0.31149724914435684,0.31230293038674395,0.31343077938500363,0.3146187281213084,0.3155483385601089,0.31683826024047823,0.31818454500728355,0.31958575491143965,0.32104041569565817,0.32254702046676215,0.32450098029953733,0.3261188047848897,0.3282068002287206,0.3303648784878915,0.3325898641744788,0.33487855677821166,0.33770455076462824,0.3406120760326149,0.34359555975176076,0.34716488441905224,0.3513502164190528,0.3561785515538881,0.3622267099507708,0.3706796651767112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
