timestamp,odom_x,odom_y,odom_yaw
1739993056923904808,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057004533862,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057056160119,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057117725942,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057169894231,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057222407071,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057280326642,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057328623805,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057370470316,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057462988303,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057531011103,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057595762126,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057655701210,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057707185333,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057756186649,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057799663373,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057834168239,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057878381113,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057915923946,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993057958062076,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058004829600,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058039265014,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058092627685,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058124526864,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058174563889,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058207848239,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058253441768,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058325442178,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058340783377,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058371879397,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058430590183,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058465328784,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058508352414,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058552053504,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058593307143,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058641253269,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058685790691,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058723803099,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058767277787,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058808962821,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058850130065,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058888314183,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058925966191,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993058979689032,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059015273594,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059053794285,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059096383435,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059139840421,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059210201694,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059226843342,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059302917698,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059320956864,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059375772754,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059395628915,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059471310203,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059486779851,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059516003153,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059574225710,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059600618872,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059647724908,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059719188399,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059734096068,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059798743315,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059813728560,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059879384544,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059894489745,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059956792747,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993059978522349,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060038590570,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060057793361,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060135386925,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060150125928,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060223166359,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060265664465,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060281013241,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060346295812,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060363995339,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060427716260,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060446240462,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060510287446,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060529129264,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060587883467,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060602921560,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060670232886,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060685763608,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060746881491,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060764947849,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060826535816,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060845061929,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060873408497,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060919387014,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993060994789249,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061010265790,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061078378736,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061096997975,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061169885989,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061204940001,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061253223434,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061268087297,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061329460701,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061367384195,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061418803026,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061459757004,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061500631088,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061540397393,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061583785986,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061624381276,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061676574705,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061714714076,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061754283664,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061799701136,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061833176540,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061885730954,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061922144398,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993061967908594,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062006534860,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062065245126,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062081390122,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062156435111,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062171694711,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062212274267,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062273330026,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062313312952,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062415655120,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062489011474,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062555051848,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062623715228,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062666184776,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062735612420,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062779730483,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062824006773,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062866677210,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062913925179,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993062959948315,-0.35279825692042355,-3.199632796277353e-11,-2.9466377621073363
1739993063013242798,-0.35287772248857047,-1.5691536575187927e-05,-2.946637762106414
1739993063071194525,-0.3531558519793075,-7.061180304042037e-05,-2.946637762105262
1739993063123374133,-0.35375184374633695,-0.00018829808855377108,-2.9466377621038817
1739993063165844285,-0.35446703386731543,-0.0003295216312779528,-2.9466377621027307
1739993063224136318,-0.35538088791113076,-0.0005099739359387412,-2.9466377621015796
1739993063272882645,-0.3567397491418537,-0.000778298667288651,-2.946637762100198
1739993063321835249,-0.35809066381590976,-0.0010450542482115877,-2.946637762099047
1739993063382737598,-0.3599739978029213,-0.0014169429110773987,-2.9466377620976654
1739993063427566685,-0.36176197310721747,-0.0017700017682646862,-2.946637762096514
1739993063477948716,-0.3637486123343501,-0.0021622893873910532,-2.9466377620953623
1739993063527365741,-0.36639481578505306,-0.002684816496102922,-2.9466377620939803
1739993063575605809,-0.36881851564242535,-0.0031634073914968736,-2.946637762092829
1739993063616522226,-0.3714408794226336,-0.003681227048831357,-2.946637762091677
1739993063666165406,-0.37484995233702706,-0.004354392603394909,-2.9466377620902944
1739993063708099135,-0.3779093767474743,-0.004958515537000202,-2.946637762089142
1739993063756863383,-0.38184292241815426,-0.005735245023090043,-2.9466377620877586
1739993063830278318,-0.38533940745884004,-0.006425671232968353,-2.9466377620866053
1739993063845983694,-0.3890345564223614,-0.007155326204789692,-2.946637762085454
1739993063888037724,-0.39373097155672987,-0.008082694136740717,-2.9466377620840705
1739993063934989601,-0.3978631811504892,-0.008898652384838298,-2.9466377620829176
1739993063986974168,-0.40219405466708363,-0.009753839394880354,-2.9466377620817643
1739993064034881556,-0.407584469106038,-0.010818246468719902,-2.9466377620803885
1739993064106809813,-0.41208751802353305,-0.011707431739340513,-2.946637762079245
1739993064124524804,-0.41749117672452574,-0.012774454064092057,-2.946637762077873
1739993064204024798,-0.42199422564201855,-0.013663639334723999,-2.9466377620767297
1739993064218650232,-0.42649727455951036,-0.014552824605361095,-2.9466377620755866
1739993064302393443,-0.43190093326049916,-0.015619846930132398,-2.9466377620742144
1739993064317561247,-0.43640398217798876,-0.016509032200780826,-2.9466377620730713
1739993064373286880,-0.44090703109547724,-0.01739821747143439,-2.9466377620719277
1739993064428951516,-0.4463106897964622,-0.018465239796225472,-2.9466377620705555
1739993064469168462,-0.45081373871394853,-0.01935442506689037,-2.946637762069413
1739993064530676018,-0.4562173974149307,-0.020421447391695036,-2.9466377620680406
1739993064577410603,-0.4607204463324148,-0.02131063266237126,-2.946637762066897
1739993064628147272,-0.4652234952498978,-0.02219981793305261,-2.9466377620657545
1739993064675786416,-0.4706271539508761,-0.023266840257877043,-2.946637762064383
1739993064724417885,-0.47513020286835683,-0.024156025528569724,-2.9466377620632396
1739993064771962363,-0.47963325178583666,-0.025045210799267564,-2.9466377620620965
1739993064858783391,-0.48503691048681097,-0.02611223312411175,-2.9466377620607247
1739993064873992898,-0.48953995940428857,-0.02700141839482091,-2.946637762059582
1739993064952738353,-0.4949436181052603,-0.0280684407196787,-2.9466377620582103
1739993064971530244,-0.49944666702273555,-0.028957625990399177,-2.946637762057067
1739993065077889439,-0.5039497159402099,-0.02984681126112481,-2.9466377620559236
1739993065100003396,-0.5093533746411776,-0.03091383358600235,-2.9466377620545523
1739993065213885259,-0.5138564235586497,-0.031803018856739314,-2.946637762053409
1739993065229622017,-0.5183594724761207,-0.0326922041274814,-2.946637762052266
1739993065334620297,-0.5237631311770845,-0.03375922645237873,-2.9466377620508943
1739993065350144064,-0.5282661800945533,-0.03464841172313215,-2.9466377620497513
1739993065408075903,-0.5336698387955146,-0.03571543404804306,-2.9466377620483795
1739993065450535137,-0.5381728877129811,-0.03660461931880781,-2.9466377620472364
1739993065503967987,-0.5426759366304467,-0.0374938045895777,-2.9466377620460933
1739993065572630353,-0.5480795953314039,-0.038560826914508364,-2.946637762044722
1739993065621808068,-0.5525826442488672,-0.039450012185289575,-2.9466377620435784
1739993065695304589,-0.5570856931663294,-0.04033919745607595,-2.9466377620424358
1739993065754600739,-0.5624893518672828,-0.04140621978102638,-2.946637762041064
1739993065817510627,-0.5669924007847429,-0.042295405051824074,-2.946637762039922
1739993065918453881,-0.5723960594856936,-0.04336242737678808,-2.9466377620385504
1739993065934367728,-0.5768991084031514,-0.0442516126475971,-2.946637762037409
1739993066048437643,-0.5814021573206082,-0.04514079791841125,-2.9466377620362674
1739993066067287479,-0.5868058160215549,-0.046207820243395016,-2.9466377620348965
1739993066158962358,-0.5913088649390095,-0.047097005514220476,-2.9466377620337547
1739993066174772731,-0.595811913856463,-0.04798619078505108,-2.9466377620326125
1739993066272202045,-0.6012155725574059,-0.049053213110054616,-2.9466377620312416
1739993066290850737,-0.6057186214748573,-0.049942398380896556,-2.9466377620300985
1739993066387248859,-0.6111222801757977,-0.05100942070591368,-2.9466377620287267
1739993066433604184,-0.6156253290932469,-0.051898605976766946,-2.946637762027583
1739993066489102657,-0.620128378010695,-0.05278779124762535,-2.9466377620264406
1739993066544147234,-0.6255320367116315,-0.05385481357266224,-2.9466377620250688
1739993066593853679,-0.6300350856290774,-0.054743998843531975,-2.9466377620239252
1739993066653869776,-0.6345381345465223,-0.055633184114406854,-2.946637762022782
1739993066716517360,-0.6399417932474547,-0.0567002064394635,-2.9466377620214104
1739993066776708043,-0.6444448421648974,-0.05758939171034971,-2.9466377620202673
1739993066850737238,-0.6498485008658271,-0.05865641403541997,-2.946637762018896
1739993066911615412,-0.6543515497832676,-0.059545599306317504,-2.946637762017753
1739993066926814731,-0.658854598700707,-0.06043478457722018,-2.9466377620166098
1739993067047020045,-0.6642582574016328,-0.06150180690231019,-2.946637762015238
1739993067071681387,-0.66876130631907,-0.0623909921732242,-2.946637762014094
1739993067205451669,-0.6732643552365062,-0.06328017744414335,-2.9466377620129514
1739993067227176132,-0.6786680139374281,-0.06434719976925313,-2.9466377620115796
1739993067306040246,-0.6831710628548621,-0.0652363850401836,-2.9466377620104365
1739993067384578594,-0.6885747215557815,-0.06630340736530697,-2.946637762009065
1739993067455337950,-0.6930777704732131,-0.06719259263624879,-2.946637762007922
1739993067524022731,-0.6975808193906436,-0.06808177790719573,-2.946637762006779
1739993067586161217,-0.7029844780915591,-0.06914880023233885,-2.9466377620054067
1739993067679738289,-0.7074875270089874,-0.07003798550329712,-2.946637762004264
1739993067759198183,-0.7119905759264148,-0.07092717077426056,-2.9466377620031206
1739993067824452131,-0.7173942346273263,-0.07199419309942345,-2.9466377620017488
1739993067914219196,-0.7218972835447515,-0.0728833783703982,-2.9466377620006052
1739993068058065781,-0.7273009422456604,-0.07395040069557468,-2.946637761999234
1739993068144936995,-0.7318039911630834,-0.07483958596656076,-2.9466377619980912
1739993068202773696,-0.7363070400805053,-0.07572877123755198,-2.946637761996948
1739993068302784919,-0.7417106987814103,-0.07679579356274822,-2.9466377619955764
1739993068359464951,-0.74621374769883,-0.07768497883375075,-2.9466377619944333
1739993068444970372,-0.7516174063997322,-0.07875200115896061,-2.946637761993061
1739993068509717797,-0.7561204553171496,-0.07964118642997449,-2.946637761991918
1739993068604697310,-0.760623504234566,-0.0805303717009935,-2.946637761990775
1739993068671520297,-0.7660271629354644,-0.08159739402622311,-2.946637761989403
1739993068742449671,-0.7705302118528785,-0.08248657929725345,-2.94663776198826
1739993068815613867,-0.7750332607702917,-0.08337576456828895,-2.946637761987117
1739993068896951459,-0.7804369194711861,-0.08444278689353833,-2.9466377619857456
1739993068966530876,-0.784939968388597,-0.08533197216458513,-2.9466377619846025
1739993069032504345,-0.7903436270894888,-0.0863989944898481,-2.9466377619832302
1739993069111650826,-0.7948466760068974,-0.08728817976090623,-2.946637761982087
1739993069183156515,-0.7993497249243052,-0.08817736503196952,-2.946637761980944
1739993069268045583,-0.8047533836251931,-0.08924438735725225,-2.9466377619795723
1739993069340440085,-0.8092564325425986,-0.09013357262832686,-2.9466377619784287
1739993069421464492,-0.813759481460003,-0.09102275789940661,-2.9466377619772857
1739993069492946597,-0.8191631401608871,-0.09208978022470912,-2.946637761975914
1739993069509214904,-0.8236661890782893,-0.09297896549580019,-2.9466377619747712
1739993069648544837,-0.8290698477791705,-0.09404598782111627,-2.9466377619733994
1739993069715401533,-0.8335728966965704,-0.09493517309221867,-2.9466377619722564
1739993069775296894,-0.8380759456139694,-0.09582435836332621,-2.946637761971113
1739993069799818466,-0.8434796043148467,-0.09689138068866208,-2.9466377619697406
1739993069911319538,-0.8479826532322434,-0.09778056595978096,-2.946637761968597
1739993069960251721,-0.8524857021496391,-0.09866975123090499,-2.9466377619674535
1739993070061192662,-0.8578893608505126,-0.09973677355626062,-2.9466377619660813
1739993070075679608,-0.862392409767906,-0.10062595882739599,-2.9466377619649378
1739993070226709495,-0.8677960684687769,-0.1016929811527652,-2.9466377619635655
1739993070241666146,-0.872299117386168,-0.1025821664239119,-2.946637761962422
1739993070357881855,-0.8768021663035582,-0.10347135169506375,-2.9466377619612785
1739993070445836127,-0.8822058250044251,-0.10453837402045273,-2.9466377619599062
1739993070522196908,-0.8867088739218129,-0.10542755929161585,-2.9466377619587645
1739993070594156324,-0.8912119228391996,-0.10631674456278412,-2.9466377619576223
1739993070671842782,-0.8966155815400625,-0.10738376688819284,-2.9466377619562514
1739993070748701603,-0.9011186304574471,-0.10827295215937244,-2.946637761955109
1739993070815251920,-0.9065222891583073,-0.10933997448479474,-2.9466377619537383
1739993070885282406,-0.9110253380756896,-0.11022915975598564,-2.946637761952596
1739993070954943768,-0.9155283869930709,-0.11111834502718168,-2.946637761951454
1739993071041700736,-0.9209320456939273,-0.11218536735262373,-2.946637761950083
1739993071114868350,-0.9254350946113062,-0.11307455262383108,-2.946637761948941
1739993071187230537,-0.9299381435286843,-0.11396373789504359,-2.9466377619477986
1739993071261232206,-0.9353418022295367,-0.1150307602205054,-2.9466377619464277
1739993071327273102,-0.9398448511469126,-0.11591994549172922,-2.9466377619452855
1739993071400583756,-0.9452485098477623,-0.11698696781720459,-2.946637761943915
1739993071478818887,-0.9497515587651358,-0.11787615308843974,-2.9466377619427724
1739993071554743716,-0.9542546076825086,-0.11876533835968,-2.94663776194163
1739993071706059658,-0.9596582663833543,-0.11983236068517514,-2.9466377619402597
1739993071726965801,-0.9641613153007246,-0.12072154595642674,-2.946637761939117
1739993071793839945,-0.968664364218094,-0.12161073122768348,-2.946637761937975
1739993071866174326,-0.9740680229189358,-0.12267775355319836,-2.946637761936604
1739993071941575208,-0.9785710718363029,-0.12356693882446643,-2.9466377619354613
1739993072035919403,-0.983974730537142,-0.12463396114999489,-2.9466377619340913
1739993072113907008,-0.9884777794545069,-0.1255231464212743,-2.9466377619329487
1739993072186008397,-0.9929808283718708,-0.12641233169255883,-2.9466377619318065
1739993072270335973,-0.998384487072706,-0.12747935401810703,-2.946637761930436
1739993072334035540,-1.0028875359900675,-0.12836853928940284,-2.9466377619292934
1739993072426289372,-1.007390584907428,-0.1292577245607038,-2.946637761928151
1739993072487688034,-1.0127942436082595,-0.13032474688627177,-2.9466377619267807
1739993072562584285,-1.0172972925256178,-0.1312139321575841,-2.9466377619256376
1739993072635602548,-1.0227009512264464,-0.13228095448316565,-2.9466377619242676
1739993072709732063,-1.0272040001438025,-0.13317013975448927,-2.9466377619231254
1739993072795102315,-1.0317070490611575,-0.13405932502581802,-2.946637761921983
1739993072864889013,-1.0371107077619823,-0.1351263473514193,-2.9466377619206123
1739993072924647513,-1.041613756679335,-0.13601553262275934,-2.94663776191947
1739993073050725932,-1.046116805596687,-0.13690471789410455,-2.9466377619183275
1739993073069049345,-1.0515204642975078,-0.1379717402197256,-2.946637761916957
1739993073204419606,-1.0560235132148572,-0.13886092549108217,-2.9466377619158144
1739993073233527398,-1.0614271719156756,-0.1399279478167168,-2.946637761914444
1739993073358659127,-1.0659302208330228,-0.14081713308808466,-2.9466377619133017
1739993073378502526,-1.0704332697503693,-0.14170631835945763,-2.946637761912159
1739993073529024294,-1.0758369284511837,-0.14277334068511197,-2.9466377619107886
1739993073550750923,-1.0803399773685276,-0.14366252595649626,-2.9466377619096464
1739993073622181423,-1.0848430262858708,-0.14455171122788574,-2.946637761908504
1739993073766906656,-1.0902466849866812,-0.1456187335535599,-2.946637761907133
1739993073787775029,-1.0947497339040222,-0.14650791882496067,-2.946637761905991
1739993073941911685,-1.10015339260483,-0.14757494115064837,-2.9466377619046202
1739993073956444737,-1.1046564415221685,-0.14846412642206044,-2.946637761903478
1739993074080962125,-1.1091594904395061,-0.14935331169347765,-2.946637761902336
