0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315636708313481,0.6088361768666668,0.5942224926624189,0.5836347319262458,0.5734281796823009,0.5652551313505902,0.5574200570623532,0.5514180332896621,0.5456712116530203,0.5401967635408237,0.5362798830397145,0.5313226902979737,0.5278126949338793,0.5244883337947608,0.5213560770659743,0.518422155846776,0.5156925289108923,0.513172849311401,0.5108684312194768,0.5088489751933154,0.5075193367153984,0.505774501736386,0.5042358864227949,0.5033398804299318,0.5021927356221931,0.5015603479524957,0.5008119453587294,0.5004472103793064,0.5001023482766402,0.5000076138323178,0.5000008459905021,0.5001429399890388,0.5003728604459801,0.5008143665446798,0.5004522427477898,0.5001113096726849,0.5000191988059753,0.5000137430021712,0.5001597700337189,0.5003923065569612,0.5009432880668787,0.5014448411525604,0.5023972311300032,0.5031645851016467,0.5045123092063721,0.5055406000136325,0.5072751798159911,0.5092368651877344,0.5106687145809424,0.5129991237377349,0.5155442284586385,0.5163247188951529,0.5168231698446486,0.5177692587336058,0.5189515160383487,0.5198696117815932,0.5214393850234887,0.5232372186467831,0.5245605679286939,0.5266334376596886,0.5272858532922085,0.5284601561284781,0.5298669433569231,0.5309324653928659,0.5327196865497624,0.5347302017083084,0.5369597638650913,0.5394037296821688,0.5420570878546106,0.544914488659916,0.5479702742985071,0.5512185096487849,0.5558381403515931,0.5595110164270439,0.5646731026069973,0.5701231400282871,0.5758446468175251,0.5818208991296412,0.5896237501722641,0.5977652534482547,0.6079357589428108,0.6202828826194322,0.6367857696660788,0.6596023681383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63495710565767,0.6162072426265679,0.6017412391176572,0.5912870594082636,0.581233761984361,0.5732033658941815,0.5670304072612339,0.5610994268410386,0.5554274930350971,0.550031524384675,0.5449281848396588,0.5413025381765894,0.5378573716421275,0.5335557928566834,0.5305567040131827,0.5277589158630539,0.5251680985221827,0.5235585255957595,0.5213243685846447,0.5193106388950377,0.5175216712721434,0.5164558394931307,0.5150499206395,0.5138781374657952,0.5132283424654419,0.5111554784499055,0.5092553182387894,0.5081149158023602,0.5065966826266516,0.5053122838359968,0.5045873830948165,0.5036989165564728,0.5032400760965581,0.5027531963638956,0.5025633505470718,0.5024811818777423,0.5025078542338899,0.5026422609890152,0.5030069413859878,0.5034500074597806,0.5040059932958456,0.504926125364951,0.5044761683457731,0.5031322299533221,0.5023674262743855,0.5014188952861777,0.5009199335155887,0.5003728604459802,0.5001429399890388,0.5000008459905021,0.5000076138323178,0.5001023482766402,0.5004472103793064,0.5004097536211275,0.5000917248955379,0.5000149122327888,0.5000171081875882,0.5001860773392768,0.5004338778693681,0.5010076699847225,0.5015243505550498,0.5024992742291237,0.5032815238902943,0.5046513651183065,0.5062541709106535,0.5074503783891385,0.5094332457194866,0.5116384808323684,0.5140613163751827,0.5157948992193202,0.5185687739335183,0.5215457362883705,0.5247197624682421,0.5292474369723271,0.5328564246582274,0.5366406661611987,0.5419469290219947,0.5475356234321151,0.5533896835513951,0.5594918712653763,0.5674421657655615,0.5757193704909654,0.5860364579358844,0.5985313847448142,0.6151868470141686,0.6420256108322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315636708313481,0.6088361768666668,0.5942224926624189,0.5836347319262458,0.5734281796823009,0.5652551313505902,0.5574200570623532,0.5514180332896621,0.5456712116530203,0.5401967635408237,0.5362798830397145,0.5313226902979737,0.5278126949338793,0.5244883337947608,0.5213560770659743,0.518422155846776,0.5156925289108923,0.513172849311401,0.5108684312194768,0.5088489751933154,0.5075193367153984,0.505774501736386,0.5042358864227949,0.5033398804299318,0.5021927356221931,0.5015603479524957,0.5008119453587294,0.5004472103793064,0.5001023482766402,0.5000076138323178,0.5000008459905021,0.5001429399890388,0.5003728604459801,0.5008143665446798,0.5004522427477898,0.5001113096726849,0.5000191988059753,0.5000137430021712,0.5001597700337189,0.5003923065569612,0.5009432880668787,0.5014448411525604,0.5023972311300032,0.5031645851016467,0.5045123092063721,0.5055406000136325,0.5072751798159911,0.5092368651877344,0.5106687145809424,0.5129991237377349,0.5155442284586385,0.5163247188951529,0.5168231698446486,0.5177692587336058,0.5189515160383487,0.5198696117815932,0.5214393850234887,0.5232372186467831,0.5245605679286939,0.5266334376596886,0.5272858532922085,0.5284601561284781,0.5298669433569231,0.5309324653928659,0.5327196865497624,0.5347302017083084,0.5369597638650913,0.5394037296821688,0.5420570878546106,0.544914488659916,0.5479702742985071,0.5512185096487849,0.5558381403515931,0.5595110164270439,0.5646731026069973,0.5701231400282871,0.5758446468175251,0.5818208991296412,0.5896237501722641,0.5977652534482547,0.6079357589428108,0.6202828826194322,0.6367857696660788,0.6596023681383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63495710565767,0.6162072426265679,0.6017412391176572,0.5912870594082636,0.581233761984361,0.5732033658941815,0.5670304072612339,0.5610994268410386,0.5554274930350971,0.550031524384675,0.5449281848396588,0.5413025381765894,0.5378573716421275,0.5335557928566834,0.5305567040131827,0.5277589158630539,0.5251680985221827,0.5235585255957595,0.5213243685846447,0.5193106388950377,0.5175216712721434,0.5164558394931307,0.5150499206395,0.5138781374657952,0.5132283424654419,0.5111554784499055,0.5092553182387894,0.5081149158023602,0.5065966826266516,0.5053122838359968,0.5045873830948165,0.5036989165564728,0.5032400760965581,0.5027531963638956,0.5025633505470718,0.5024811818777423,0.5025078542338899,0.5026422609890152,0.5030069413859878,0.5034500074597806,0.5040059932958456,0.504926125364951,0.5044761683457731,0.5031322299533221,0.5023674262743855,0.5014188952861777,0.5009199335155887,0.5003728604459802,0.5001429399890388,0.5000008459905021,0.5000076138323178,0.5001023482766402,0.5004472103793064,0.5004097536211275,0.5000917248955379,0.5000149122327888,0.5000171081875882,0.5001860773392768,0.5004338778693681,0.5010076699847225,0.5015243505550498,0.5024992742291237,0.5032815238902943,0.5046513651183065,0.5062541709106535,0.5074503783891385,0.5094332457194866,0.5116384808323684,0.5140613163751827,0.5157948992193202,0.5185687739335183,0.5215457362883705,0.5247197624682421,0.5292474369723271,0.5328564246582274,0.5366406661611987,0.5419469290219947,0.5475356234321151,0.5533896835513951,0.5594918712653763,0.5674421657655615,0.5757193704909654,0.5860364579358844,0.5985313847448142,0.6151868470141686,0.6420256108322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315636708313481,0.6088361768666668,0.5942224926624189,0.5836347319262458,0.5734281796823009,0.5652551313505902,0.5574200570623532,0.5514180332896621,0.5456712116530203,0.5401967635408237,0.5362798830397145,0.5313226902979737,0.5278126949338793,0.5244883337947608,0.5213560770659743,0.518422155846776,0.5156925289108923,0.513172849311401,0.5108684312194768,0.5088489751933154,0.5075193367153984,0.505774501736386,0.5042358864227949,0.5033398804299318,0.5021927356221931,0.5015603479524957,0.5008119453587294,0.5004472103793064,0.5001023482766402,0.5000076138323178,0.5000008459905021,0.5001429399890388,0.5003728604459801,0.5008143665446798,0.5004522427477898,0.5001113096726849,0.5000191988059753,0.5000137430021712,0.5001597700337189,0.5003923065569612,0.5009432880668787,0.5014448411525604,0.5023972311300032,0.5031645851016467,0.5045123092063721,0.5055406000136325,0.5072751798159911,0.5092368651877344,0.5106687145809424,0.5129991237377349,0.5155442284586385,0.5163247188951529,0.5168231698446486,0.5177692587336058,0.5189515160383487,0.5198696117815932,0.5214393850234887,0.5232372186467831,0.5245605679286939,0.5266334376596886,0.5272858532922085,0.5284601561284781,0.5298669433569231,0.5309324653928659,0.5327196865497624,0.5347302017083084,0.5369597638650913,0.5394037296821688,0.5420570878546106,0.544914488659916,0.5479702742985071,0.5512185096487849,0.5558381403515931,0.5595110164270439,0.5646731026069973,0.5701231400282871,0.5758446468175251,0.5818208991296412,0.5896237501722641,0.5977652534482547,0.6079357589428108,0.6202828826194322,0.6367857696660788,0.6596023681383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63495710565767,0.6162072426265679,0.6017412391176572,0.5912870594082636,0.581233761984361,0.5732033658941815,0.5670304072612339,0.5610994268410386,0.5554274930350971,0.550031524384675,0.5449281848396588,0.5413025381765894,0.5378573716421275,0.5335557928566834,0.5305567040131827,0.5277589158630539,0.5251680985221827,0.5235585255957595,0.5213243685846447,0.5193106388950377,0.5175216712721434,0.5164558394931307,0.5150499206395,0.5138781374657952,0.5132283424654419,0.5111554784499055,0.5092553182387894,0.5081149158023602,0.5065966826266516,0.5053122838359968,0.5045873830948165,0.5036989165564728,0.5032400760965581,0.5027531963638956,0.5025633505470718,0.5024811818777423,0.5025078542338899,0.5026422609890152,0.5030069413859878,0.5034500074597806,0.5040059932958456,0.504926125364951,0.5044761683457731,0.5031322299533221,0.5023674262743855,0.5014188952861777,0.5009199335155887,0.5003728604459802,0.5001429399890388,0.5000008459905021,0.5000076138323178,0.5001023482766402,0.5004472103793064,0.5004097536211275,0.5000917248955379,0.5000149122327888,0.5000171081875882,0.5001860773392768,0.5004338778693681,0.5010076699847225,0.5015243505550498,0.5024992742291237,0.5032815238902943,0.5046513651183065,0.5062541709106535,0.5074503783891385,0.5094332457194866,0.5116384808323684,0.5140613163751827,0.5157948992193202,0.5185687739335183,0.5215457362883705,0.5247197624682421,0.5292474369723271,0.5328564246582274,0.5366406661611987,0.5419469290219947,0.5475356234321151,0.5533896835513951,0.5594918712653763,0.5674421657655615,0.5757193704909654,0.5860364579358844,0.5985313847448142,0.6151868470141686,0.6420256108322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315636708313481,0.6088361768666668,0.5942224926624189,0.5836347319262458,0.5734281796823009,0.5652551313505902,0.5574200570623532,0.5514180332896621,0.5456712116530203,0.5401967635408237,0.5362798830397145,0.5313226902979737,0.5278126949338793,0.5244883337947608,0.5213560770659743,0.518422155846776,0.5156925289108923,0.513172849311401,0.5108684312194768,0.5088489751933154,0.5075193367153984,0.505774501736386,0.5042358864227949,0.5033398804299318,0.5021927356221931,0.5015603479524957,0.5008119453587294,0.5004472103793064,0.5001023482766402,0.5000076138323178,0.5000008459905021,0.5001429399890388,0.5003728604459801,0.5008143665446798,0.5004522427477898,0.5001113096726849,0.5000191988059753,0.5000137430021712,0.5001597700337189,0.5003923065569612,0.5009432880668787,0.5014448411525604,0.5023972311300032,0.5031645851016467,0.5045123092063721,0.5055406000136325,0.5072751798159911,0.5092368651877344,0.5106687145809424,0.5129991237377349,0.5155442284586385,0.5163247188951529,0.5168231698446486,0.5177692587336058,0.5189515160383487,0.5198696117815932,0.5214393850234887,0.5232372186467831,0.5245605679286939,0.5266334376596886,0.5272858532922085,0.5284601561284781,0.5298669433569231,0.5309324653928659,0.5327196865497624,0.5347302017083084,0.5369597638650913,0.5394037296821688,0.5420570878546106,0.544914488659916,0.5479702742985071,0.5512185096487849,0.5558381403515931,0.5595110164270439,0.5646731026069973,0.5701231400282871,0.5758446468175251,0.5818208991296412,0.5896237501722641,0.5977652534482547,0.6079357589428108,0.6202828826194322,0.6367857696660788,0.6596023681383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63495710565767,0.6162072426265679,0.6017412391176572,0.5912870594082636,0.581233761984361,0.5732033658941815,0.5670304072612339,0.5610994268410386,0.5554274930350971,0.550031524384675,0.5449281848396588,0.5413025381765894,0.5378573716421275,0.5335557928566834,0.5305567040131827,0.5277589158630539,0.5251680985221827,0.5235585255957595,0.5213243685846447,0.5193106388950377,0.5175216712721434,0.5164558394931307,0.5150499206395,0.5138781374657952,0.5132283424654419,0.5111554784499055,0.5092553182387894,0.5081149158023602,0.5065966826266516,0.5053122838359968,0.5045873830948165,0.5036989165564728,0.5032400760965581,0.5027531963638956,0.5025633505470718,0.5024811818777423,0.5025078542338899,0.5026422609890152,0.5030069413859878,0.5034500074597806,0.5040059932958456,0.504926125364951,0.5044761683457731,0.5031322299533221,0.5023674262743855,0.5014188952861777,0.5009199335155887,0.5003728604459802,0.5001429399890388,0.5000008459905021,0.5000076138323178,0.5001023482766402,0.5004472103793064,0.5004097536211275,0.5000917248955379,0.5000149122327888,0.5000171081875882,0.5001860773392768,0.5004338778693681,0.5010076699847225,0.5015243505550498,0.5024992742291237,0.5032815238902943,0.5046513651183065,0.5062541709106535,0.5074503783891385,0.5094332457194866,0.5116384808323684,0.5140613163751827,0.5157948992193202,0.5185687739335183,0.5215457362883705,0.5247197624682421,0.5292474369723271,0.5328564246582274,0.5366406661611987,0.5419469290219947,0.5475356234321151,0.5533896835513951,0.5594918712653763,0.5674421657655615,0.5757193704909654,0.5860364579358844,0.5985313847448142,0.6151868470141686,0.6420256108322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
