timestamp,odom_x,odom_y,odom_yaw
1740171573676787381,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573694867529,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573710031799,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573727633456,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573742862751,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573758626943,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573776498207,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573791857508,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573807101614,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573824979755,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573840738786,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573858751768,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573873719100,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573888704193,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573906965100,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573922717229,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573937472146,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573955941957,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573979128992,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171573998079039,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574013284563,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574028751930,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574047735676,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574062697943,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574081015992,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574096332079,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574111855296,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574129820987,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574147019233,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574160999695,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574179482824,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574194375264,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574213464310,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574228211839,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574243652430,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574261468504,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574277961862,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574294689648,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574313508861,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574327862847,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574346407338,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574362577160,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574377471640,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574395982367,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574410951479,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574425867914,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574445417244,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574459891503,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574477928307,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574492938762,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574508247758,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574527026798,-0.35282510084344065,-3.20000268653055e-11,-2.946605750872724
1740171574545310799,-0.35283304740442234,-1.5691605651927726e-06,-2.946675275869621
1740171574561854973,-0.35299200148231064,-3.283569995820523e-05,-2.94806577585411
1740171574579800348,-0.3534452572439563,-0.00012073236747239244,-2.95202870083548
1740171574595346072,-0.35404217053201426,-0.00023364799437386184,-2.9572430758199286
1740171574612953453,-0.35500105347345834,-0.0004082742774606432,-2.965794650801227
1740171574629613134,-0.35584563107211403,-0.0005544849224023262,-2.9748329007856085
1740171574644744522,-0.3566916145382602,-0.0006923208367323163,-2.9856092757699453
1740171574662369433,-0.3577088446669611,-0.0008445758881294709,-3.0008352507510803
1740171574678175681,-0.3585583422131412,-0.0009587456841950791,-3.0154355007352964
1740171574692660740,-0.3594094988538953,-0.0010597913578489374,-3.031562275723015
1740171574710876213,-0.3604328916444838,-0.001162711283946337,-3.0511622757145376
1740171574725943457,-0.3612871263619845,-0.001233142751161597,-3.067495609040743
1740171574744157247,-0.3623135559791918,-0.0012992302380785991,-3.087095609032116
1740171574759301238,-0.3631697695529807,-0.001338927343907142,-3.1034289423582004
1740171574774038000,-0.36402651727716273,-0.0013646349547998524,-3.1197622756842325
1740171574792453899,-0.3650549978111827,-0.001377008561246911,-3.1393622756754036
1740171574807464799,-0.36591211603801044,-0.0013719204001925332,3.1274896981782603
1740171574822474906,-0.366769036834395,-0.0013528339425840597,3.111156364852385
1740171574840946537,-0.3677967593170869,-0.0013114598739836704,3.0915563648613937
1740171574856287864,-0.36865244125056423,-0.0012616003427442393,3.0752230315356166
1740171574874270783,-0.3696780139164466,-0.0011833314346745868,3.055623031544737
1740171574888903886,-0.3705313522455808,-0.0011027632017259514,3.0392896982190467
1740171574903838574,-0.3713832608620988,-0.0010082684757865416,3.0229563648933944
1740171574922101139,-0.37240334402225334,-0.0008765275886852886,3.0033563649026584
1740171574937130820,-0.37325130792403555,-0.0007514885331966342,2.987023031577082
1740171574952331965,-0.3740971165056024,-0.0006126166949094303,2.9706896982515363
1740171574970563596,-0.37510892412665003,-0.00042776363719619913,2.951089698260921
1740171574986545544,-0.37594919765682483,-0.0002585952636610892,2.9347563649354393
1740171575004735826,-0.37695371116572285,-3.751173783546861e-05,2.9151563649448957
1740171575019203216,-0.3777873647963281,0.00016173476349401228,2.8988230316194676
1740171575034313921,-0.37850009183799166,0.00034388874756257395,2.883532573290447
1740171575052743314,-0.37909396366479775,0.0005054848546481542,2.867478348289232
1740171575067989571,-0.37937285790236486,0.0005854847824463517,2.856011764954695
1740171575083448094,-0.37945687129506384,0.0006104444138130962,2.8462833066201823
1740171575101283716,-0.3794568712952704,0.0006104444138769068,2.836892973286382
1740171575116057850,-0.3794568712955719,0.0006104444139724092,2.829892973293192
1740171575135503020,-0.3794568712956344,0.0006104444139928269,2.821492973303927
1740171575149916827,-0.3794568712956851,0.0006104444140098531,2.814492973312892
1740171575164446586,-0.3794568712957347,0.000610444414026858,2.807492973321875
1740171575183316372,-0.37945687129579253,0.0006104444140472185,2.7990929733326775
1740171575198279984,-0.3794568712958394,0.0006104444140641259,2.7920929733416977
1740171575213617469,-0.379456871295885,0.0006104444140809346,2.7850929733507352
1740171575231593373,-0.3794568712959384,0.0006104444141010777,2.776692973361599
1740171575246980337,-0.3794568712959815,0.0006104444141177146,2.76969297337067
1740171575264946743,-0.37945687129603173,0.0006104444141375525,2.761292973381574
1740171575279729599,-0.3794568712960723,0.0006104444141539229,2.754292973390677
1740171575295252969,-0.3794568712961117,0.000610444414170163,2.7472929733997935
1740171575313467512,-0.37945687129615746,0.0006104444141894218,2.7388929734107514
1740171575328850334,-0.3794568712961944,0.0006104444142052868,2.7318929734198973
1740171575343985719,-0.37945687129623007,0.0006104444142209433,2.724892973429056
1740171575361830445,-0.3794568712962715,0.0006104444142394481,2.716492973440063
1740171575376918662,-0.3794568712963046,0.0006104444142546198,2.709492973449248
1740171575395342539,-0.3794568712963431,0.0006104444142724952,2.701092973460285
1740171575410807060,-0.3794568712963738,0.0006104444142870849,2.6940929734694947
1740171575426376561,-0.3794568712964033,0.0006104444143013995,2.6870929734787143
1740171575444294349,-0.3794568712964372,0.00061044441431816,2.6786929734897926
1740171575459658029,-0.37945687129646416,0.0006104444143317832,2.6716929734990345
1740171575474546962,-0.37945687129649003,0.0006104444143450729,2.664692973508285
1740171575492786757,-0.3794568712965196,0.0006104444143605514,2.6562929735193976
1740171575507696162,-0.37945687129654315,0.0006104444143730698,2.649292973528667
1740171575525854498,-0.37945687129656996,0.0006104444143875578,2.6408929735398017
1740171575541495980,-0.3795632276996303,0.0006691856450775562,2.6349358485415513
1740171575556852773,-0.37984613638125253,0.0008271050169177005,2.6307168485405086
1740171575574750879,-0.38041792123968404,0.0011488642684679296,2.6279483735377855
1740171575590229250,-0.38108799423536416,0.0015271927220104804,2.627553248532661
1740171575608346311,-0.3821252494626685,0.0021118872316525186,2.6293734235129156
1740171575623492932,-0.38318527851890666,0.0027056564966543213,2.632802173496456
1740171575638648312,-0.3844249532746023,0.0033930488605379656,2.6379690484799907
1740171575656849926,-0.38615278698398864,0.00433579601850834,2.646463623460226
1740171575671951425,-0.387795958219604,0.005213710526432793,2.6554543734437503
1740171575687451969,-0.3896272463526255,0.006169028833562166,2.666183248427272
1740171575705295045,-0.39207793122471035,0.007407564189117792,2.6810752816896457
1740171575720916906,-0.3943344581545584,0.00850898259134796,2.6937759621450086
1740171575739410592,-0.39730234636739115,0.009906520288848041,2.709016778691464
1740171575753853040,-0.39999440337039105,0.01112865116608967,2.7217174591472633
1740171575769337885,-0.40283666693401265,0.012375881124696862,2.734418139605877
1740171575787918232,-0.4062750907956077,0.013827816522400739,2.74965895615597
1740171575803181110,-0.4091570762125377,0.014997618241907812,2.762359636612695
1740171575818680528,-0.41205368606838183,0.016130723422104663,2.7750603170694617
1740171575837309059,-0.41554826412205487,0.01744175327679126,2.790301133617634
1740171575852465576,-0.4184753998557706,0.01849349107813455,2.8030018140744906
1740171575870354021,-0.42200524121235666,0.019706378150552747,2.8182426306227746
1740171575886335938,-0.4249606176779771,0.020675927506096568,2.830943311079727
1740171575901480760,-0.42792806939042655,0.0216078643819963,2.843643991536724
1740171575919336350,-0.4315042766780993,0.02267632892924081,2.8588848080851808
1740171575934641824,-0.4344966064039396,0.023524997779996712,2.8715854885422796
1740171575949176945,-0.4374994731729457,0.024335594581528366,2.884286168997481
1740171575967898441,-0.4411161400736513,0.02525787197114913,2.899526985543773
1740171575982808778,-0.4441404810500132,0.025984258690277096,2.912227665999061
1740171576001022205,-0.4477815026852032,0.026805134141307082,2.9274684825454598
1740171576016174265,-0.45082495683710944,0.027446743705017537,2.940169163000839
1740171576031469935,-0.45387631418562047,0.028049648621796416,2.952869843456263
1740171576049823976,-0.45742830336778256,0.028699269945137586,2.969153534993954
1740171576064850227,-0.46017683641426593,0.029156733557484257,2.9846352154406004
1740171576079917143,-0.4628258552740749,0.029553718525259797,3.0010418244690062
1740171576098326989,-0.46601274144220567,0.029972654885566778,3.0207297553045853
1740171576113533807,-0.46867436077598207,0.030273786925542216,3.0371363643343074
1740171576131758271,-0.4718742892386314,0.030577446202524443,3.0568242951700646
1740171576147560139,-0.47454504182323426,0.030782333037731677,3.073230904199939
1740171576162083813,-0.4772187963109504,0.030943376270464333,3.0896375132298872
1740171576180681275,-0.48043025083009594,0.031078694391840612,3.1093254440659224
1740171576195526495,-0.48310807532138766,0.031143145747157843,3.125732053096036
1740171576211222226,-0.4857865967973709,0.03116365637976095,-3.1410466450533585
1740171576229614794,-0.489000727447166,0.031130260444299847,-3.1213587142170214
1740171576244450935,-0.49167824446361197,0.031054098708704903,-3.104952105186649
1740171576262736015,-0.4948890764813883,0.030904737147242622,-3.085264174350091
1740171576278127312,-0.49756210110550403,0.030732002257389854,-3.0688575653195307
1740171576293249052,-0.5002319321128887,0.03051543731263678,-3.0524509562888813
1740171576311711753,-0.503430501973801,0.030197786612605967,-3.0327630254519824
1740171576326761472,-0.5060907789061362,0.02988501732615056,-3.0163564164211327
1740171576341731314,-0.5087455665508683,0.029528645968390502,-2.99994980739019
1740171576359964433,-0.511923059835806,0.02904358149175466,-2.980261876552931
1740171576375389321,-0.5145632580512927,0.02859163971876573,-2.9638552675217746
1740171576393777088,-0.51772117733901,0.02799222592634283,-2.9441673366842562
1740171576408945330,-0.520343346806703,0.027445302471088666,-2.9277607276529003
1740171576424323466,-0.5229561906119463,0.026855433644484266,-2.9113541186215928
1740171576442376049,-0.5260783032436193,0.02609112752951091,-2.891666187784111
1740171576457675707,-0.5286681587854002,0.025407353988137454,-2.8752595787529467
1740171576473110321,-0.531246447868582,0.02468118363160114,-2.8588529697218465
1740171576491078426,-0.5343241501211584,0.0237540914211499,-2.839165038884606
1740171576506454608,-0.5368745547748307,0.02293535209409144,-2.822758429853639
1740171576525071798,-0.539962788979123,0.021882091277820755,-2.8034876490144147
1740171576539962475,-0.542711761372369,0.020892683821064666,-2.789166789975245
1740171576555210910,-0.545636790685274,0.019795294483474536,-2.776584055934227
1740171576573003680,-0.5493787718778783,0.01833664127039967,-2.7637791000850407
1740171576588460870,-0.5526906008015355,0.01700473796955304,-2.755020241044067
1740171576603746421,-0.556179109408854,0.015569741686555512,-2.747999507003097
1740171576621607624,-0.5606003181068533,0.013716663846996498,-2.741868951153923
1740171576636956697,-0.5644825867087252,0.012068519888594585,-2.738672092112927
1740171576655028174,-0.5693159181892294,0.010001941792037146,-2.736513915771023
1740171576670487165,-0.573350136762858,0.00826801887833921,-2.734806281115494
1740171576685741338,-0.5773813885491444,0.00652720952461905,-2.73309864645997
1740171576703885309,-0.5822149579826991,0.004429155348064459,-2.7310494848733478
1740171576719313115,-0.5862396414707916,0.002673213722864027,-2.7293418502178346
1740171576734708981,-0.5902613205855494,0.0009104019721783085,-2.7276342155623263
1740171576752851039,-0.5950833532390682,-0.0012140334552114048,-2.7255850539757227
1740171576768165298,-0.599098381464857,-0.0029919413596201576,-2.723877419320225
1740171576785520680,-0.6039123990382363,-0.0051344771469388935,-2.7218282577336343
1740171576800936737,-0.6079207197089486,-0.006927456112564417,-2.720120623078148
1740171576815757267,-0.6119259727839669,-0.008727277207973371,-2.7184129884226653
1740171576833834924,-0.6167282108037405,-0.010896086742760597,-2.7163638268360923
1740171576849069632,-0.6207266740694637,-0.012710942021587589,-2.7146561921806214
1740171576864826791,-0.6247220323971332,-0.014532622565463756,-2.7129485575251544
1740171576883175887,-0.6295123474688077,-0.01672764108721755,-2.7108993959385996
1740171576898461133,-0.6335008339357058,-0.018564318487792254,-2.7091917612831433
1740171576916759057,-0.6382828689853823,-0.02077731771517417,-2.7071425996966014
1740171576931999218,-0.6422644273000018,-0.02262896605049945,-2.7054349650411544
1740171576946803834,-0.6462428178721462,-0.024487410729762477,-2.703727330385713
1740171576965109693,-0.6510126888050325,-0.02672650788717485,-2.7016781687991887
1740171576979994482,-0.6549840695211026,-0.028599885419451136,-2.6999705341437568
1740171576995513635,-0.6589522454040262,-0.030480041884372724,-2.69826289948833
1740171577014315394,-0.6637098097921054,-0.03274517011252872,-2.6962137379018234
1740171577029032634,-0.6676489148906785,-0.034629856635821826,-2.694297528249954
1740171577046648005,-0.6721545675991146,-0.036802133058300386,-2.6899540416741385
1740171577062054201,-0.6757000186144297,-0.038533371210567297,-2.684422532027669
1740171577077492084,-0.6790529350816732,-0.04019721971379169,-2.6771528973812417
1740171577095563780,-0.6828198365502061,-0.04210918137382259,-2.666135010805584
1740171577110999449,-0.6857435053661807,-0.043634289518846944,-2.6550415011592503
1740171577129142064,-0.6889920175869075,-0.04538395081542317,-2.639434964583708
1740171577144207154,-0.6914819599398861,-0.04677473684902663,-2.6245175799374687
1740171577159752822,-0.6937744465634221,-0.04810308698847474,-2.607862070291272
1740171577178128571,-0.6962699725809648,-0.049614289974009324,-2.5856266113316444
1740171577193396257,-0.6982558115051739,-0.050874775473758335,-2.566417489761239
1740171577208447762,-0.7002170727327658,-0.05217317230258991,-2.5472083681908693
1740171577226514674,-0.7025371253813741,-0.05378061593091232,-2.524157422306468
1740171577241810569,-0.7044417815415838,-0.05516071188385846,-2.504948300736166
1740171577260175526,-0.7066918523338014,-0.056864736748859245,-2.4818973548518386
1740171577275710543,-0.7085365023820678,-0.05832406746099489,-2.462688233281592
1740171577290781181,-0.710352781374622,-0.0598185608698637,-2.443479111711366
1740171577308639624,-0.7124939235260779,-0.06165759039593665,-2.42042816582712
1740171577323664667,-0.7142454423065755,-0.06322748271374083,-2.4012190442569317
1740171577338791842,-0.7159664835523857,-0.06483072847099476,-2.3820099226867564
1740171577357012138,-0.7179906093876012,-0.06679781614410532,-2.3589589768025596
1740171577372387901,-0.7196423809381522,-0.0684723401578819,-2.3397498552324034
1740171577390618725,-0.7215815950693653,-0.07052318580389828,-2.3166989093482213
1740171577405814376,-0.723161147442874,-0.07226599796453434,-2.2974897877780713
1740171577421139411,-0.724706932573681,-0.07403882854225183,-2.2782806662079205
1740171577439359042,-0.7265164997898453,-0.07620492775527304,-2.2552297203237353
1740171577454149263,-0.7279860071652497,-0.07804148104922945,-2.2360205987535733
1740171577469758102,-0.7294199670260109,-0.07990592172826276,-2.2168114771834024
1740171577488264143,-0.7310930521002399,-0.08217909256320942,-2.193760531299179
1740171577503373760,-0.732446963749038,-0.0841024498298538,-2.1745514097289775
1740171577521440449,-0.7340225192915485,-0.08644427476842634,-2.151500463844713
1740171577536337586,-0.735268088747088,-0.08838197567603663,-2.1327084922717523
1740171577551814506,-0.7363764991164555,-0.09017634967822147,-2.1155851206949605
1740171577570067086,-0.7375318571679921,-0.0921229322802696,-2.0973313997984846
1740171577585768183,-0.738358300080369,-0.0935667606991779,-2.084031903218024
1740171577600583693,-0.7390683284225184,-0.0948437721663909,-2.072470531637508
1740171577618734941,-0.7397753842848321,-0.09615084367420884,-2.0608912107408255
1740171577634105186,-0.7402499690178386,-0.09704877651302606,-2.0531537141602128
1740171577652468751,-0.7407271450214175,-0.09796830528130593,-2.0461630432645177
1740171577667350812,-0.7411178305273095,-0.09873123238929907,-2.0422494216848555
1740171577682742153,-0.7415061916206682,-0.09949534576149802,-2.040073925104038
1740171577700719458,-0.7419710237888957,-0.10041289152090106,-2.0397576542011966
1740171577715889458,-0.7423589417937275,-0.10117723001223695,-2.0414060326060937
1740171577731099384,-0.7427487826021283,-0.10194058924361243,-2.0447925360109873
1740171577749216028,-0.7432209903891727,-0.1028543591357769,-2.0511506650968543
1740171577764815207,-0.7436197019884936,-0.10361312112198229,-2.0583610435017414
1740171577782775371,-0.7441063431266932,-0.10451928281416448,-2.0693078225858605
1740171577798229664,-0.7445201998755766,-0.10526988857723485,-2.0803420759892814
1740171577813432897,-0.7449429610629054,-0.10601551372787145,-2.0931144543926954
1740171577831936370,-0.745463752979552,-0.10690247910438148,-2.1107356334767817
1740171577846567256,-0.7459103152366606,-0.10763409363837498,-2.1269655598320654
1740171577861684671,-0.7463687571176572,-0.10835832328850961,-2.14329889315599
1740171577880216842,-0.7469344093705298,-0.10921737092639304,-2.1628988931447046
1740171577896004240,-0.7474185736976651,-0.10992466326249245,-2.1792322264686392
1740171577913892653,-0.748014722606095,-0.11076283495987657,-2.198832226457374
1740171577929225453,-0.7485239842915027,-0.11145227682119718,-2.215165559781332
1740171577944654987,-0.7490444384316114,-0.1121333091496549,-2.2314988931053037
1740171577962509741,-0.7496835617416719,-0.11293919171543865,-2.2510988930940905
1740171577978364479,-0.7502281464072348,-0.11360108678747392,-2.2674322264180993
1740171577992579894,-0.750783468905024,-0.11425399908464369,-2.283765559742129
1740171578011032702,-0.7514638210542496,-0.11502539150638508,-2.3033655597309943
1740171578026241401,-0.7520422413398035,-0.11565793203283072,-2.3196988930550764
1740171578044275018,-0.7527834459433062,-0.11643951872199311,-2.3388817430466253
1740171578060033961,-0.7535536655902877,-0.11722504758943746,-2.3531293263784283
1740171578074936934,-0.7544779708911827,-0.11814293432286704,-2.3656387847126603
1740171578093183959,-0.7557930597979678,-0.11941616713972707,-2.3783558097137756
1740171578108360005,-0.7570617679254056,-0.12061881586394138,-2.3870413930484746
1740171578123147725,-0.7584878570537928,-0.121949703561909,-2.39398885138484
1740171578141986733,-0.7604062090401149,-0.12371660524232739,-2.400031476388528
1740171578156975935,-0.7621759442326235,-0.12533201022473134,-2.4031550597249702
1740171578175291344,-0.7645020050264167,-0.12744525963590916,-2.4046090347287405
1740171578190403710,-0.7666058281588533,-0.12935545909672697,-2.403908743078881
1740171578205887081,-0.7688563399726882,-0.13140533657126188,-2.40147032642902
1740171578224709351,-0.7717445540735884,-0.13405613122006502,-2.3962499014492282
1740171578239301409,-0.7742818830978825,-0.13641208151284223,-2.389987609799445
1740171578254418046,-0.7768186624029084,-0.1388013699002326,-2.381987193149704
1740171578272258517,-0.7798347324169644,-0.1416980082340836,-2.3707111746193013
1740171578287531272,-0.7823228323827013,-0.1441379427728968,-2.3612247035305534
1740171578305837313,-0.7852778322557479,-0.1470968557011468,-2.34984093822406
1740171578320879313,-0.7877144720602846,-0.14958818234695967,-2.340354467135319
1740171578336134865,-0.7901273686814991,-0.15210251165882777,-2.330867996046578
1740171578354338420,-0.7929911980399132,-0.15514975161861935,-2.3194842307400907
1740171578369449511,-0.795351098353582,-0.15771388743848708,-2.3099977596513517
1740171578385083324,-0.7976865682451516,-0.16030029467222925,-2.3005112885626127
1740171578403256957,-0.8004565881878155,-0.16343305375710912,-2.2891275232561257
1740171578418585142,-0.8027375744594143,-0.16606763600519983,-2.279641052167384
1740171578436535642,-0.805441614483213,-0.16925751962632712,-2.268257286860894
1740171578451744851,-0.8076671236490862,-0.1719391293939455,-2.258770815772147
1740171578466821712,-0.8098670940434608,-0.17464173041093708,-2.249284344683398
1740171578485255146,-0.8124730687442987,-0.17791221750389938,-2.2379005793768916
1740171578500141873,-0.8146161602114839,-0.18066014052983134,-2.2284141082881304
1740171578515643925,-0.8167330875462835,-0.18342826997990122,-2.2189276371993647
1740171578533802089,-0.8191670328449352,-0.18667815134823296,-2.2085867468861786
1740171578548928040,-0.821060957469098,-0.18925233168115077,-2.2018812757878847
1740171578567291055,-0.8233020492561931,-0.192338957749165,-2.1961290354707637
1740171578582477687,-0.8251586708101613,-0.19491906867230932,-2.1932474393719583
1740171578597894433,-0.8270100965875031,-0.19750291163422795,-2.1921039682727783
1740171578616777309,-0.8292312668176024,-0.20060391063089225,-2.193026127939469
1740171578631528180,-0.8310870578047476,-0.20318461920111539,-2.195706531826045
1740171578649759746,-0.8333264728010834,-0.20627246256692608,-2.201217341489912
1740171578665138640,-0.8352082391663281,-0.2088342866606293,-2.207721620376451
1740171578679874221,-0.8371088413820867,-0.21138216361530152,-2.2159640242629774
1740171578698084091,-0.8394204716327945,-0.21441629916860186,-2.2281492339267994
1740171578713628155,-0.8413774298074318,-0.21692113807810873,-2.2400261512696855
1740171578728542340,-0.8433644799729226,-0.21940217235343382,-2.252140463797764
1740171578746826495,-0.8457883947204919,-0.22234736745581302,-2.266677638831496
1740171578762280867,-0.8478408546516063,-0.22477456906809992,-2.278791951359639
1740171578780732514,-0.8503423931332232,-0.2276541249573923,-2.2933291263934517
1740171578795530384,-0.8524588050502921,-0.2300257699630399,-2.3054434389216625
1740171578810846849,-0.8546037918166551,-0.2323716026952809,-2.317557751449908
1740171578829092754,-0.8572150512247028,-0.23515204532163783,-2.3320949264838466
1740171578844389376,-0.8594217887730008,-0.2374398846578813,-2.344209239012168
1740171578859779153,-0.8616560793194961,-0.23970082366399717,-2.3563235515405254
1740171578877872192,-0.864373135978021,-0.24237797513691736,-2.3708607265746036
1740171578892777086,-0.8666668833157648,-0.24457857109850023,-2.382975039103045
1740171578911614103,-0.8694543166891073,-0.2471823668054974,-2.3975122141372243
1740171578926289505,-0.8718058916616979,-0.24932105672781749,-2.4096265266657526
1740171578941496615,-0.8741832022062747,-0.25143110270129637,-2.4217408391943214
1740171578959775692,-0.8770694543265333,-0.25392491215530866,-2.4362780142286606
1740171578975287387,-0.8795021498239692,-0.2559708574264035,-2.448392326757324
1740171578990401536,-0.8819594514307701,-0.2579871828586631,-2.4605066392860304
1740171579008862939,-0.884940185418198,-0.2603672588639261,-2.4750438143205398
1740171579023830185,-0.8874503460744914,-0.2623173852483353,-2.4871581268493475
1740171579042415399,-0.890356402302665,-0.2645164099172025,-2.5002352768917544
1740171579057129008,-0.8926190431452863,-0.2661897379563603,-2.509220964430797
1740171579072491791,-0.8947314192998302,-0.2677255514316607,-2.516468526969914
1740171579090549780,-0.8970616197783782,-0.2693953466242469,-2.5228712770169373
1740171579105984228,-0.8988285264270072,-0.27064849597598645,-2.526294964556177
1740171579121306738,-0.9004331690241137,-0.27178038400845295,-2.5279805270954556
1740171579139360724,-0.9021412614733735,-0.2729832301218398,-2.527708877153271
