timestamp,odom_x,odom_y,odom_yaw
1739378905108883049,-0.7960947094922165,0.13554691382081133,2.801436195397261
1739378905198741144,-0.7988033562264165,0.13648563893561796,2.813913120399613
1739378905215991353,-0.8012337946080373,0.13729993550293557,2.822398620402093
1739378905293253058,-0.8041676279129218,0.1382560763575867,2.8302868954046563
1739378905311874351,-0.806617394946991,0.13903766088501926,2.8349485204068254
1739378905395261646,-0.8090701099113814,0.13980994934350355,2.837872020409695
1739378905413712106,-0.8120153914898661,0.14073024673572915,2.839503045406623
1739378905467502362,-0.8144711947800861,0.14149265888120877,2.841724820395548
1739378905519746074,-0.816928758688901,0.14224937648453556,2.8440581537218863
1739378905619837000,-0.8198801560586128,0.1431498652390893,2.8468581537135034
1739378905634817622,-0.8223415720543554,0.14389395743297473,2.849191487039861
1739378905671377465,-0.8252975530264776,0.14477928388320116,2.8519914870315004
1739378905717969626,-0.8277627562482436,0.1455107310600318,2.854324820357877
1739378905767630261,-0.8302296594677072,0.14623642411008753,2.8566581536842612
1739378905814573961,-0.8331921684166538,0.1470996547620191,2.8594581536759343
1739378905895603837,-0.8356627643413209,0.14781267486981384,2.861791487002338
1739378905911033250,-0.8380179400722522,0.1484874314354803,2.8630819453380405
1739378905995373241,-0.8405874474492739,0.14922261752117585,2.862336170355489
1739378906039256469,-0.8425136504174283,0.1497771212102809,2.860131378701005
1739378906094387610,-0.8445667194674833,0.1503737865976613,2.857331378710479
1739378906134370425,-0.8460625860359399,0.1508126947908071,2.854998045385041
1739378906179942220,-0.8473632509256547,0.15119762138553453,2.8526647120596027
1739378906224364136,-0.8486667504511537,0.15158699885558533,2.8498647120690777
1739378906275666985,-0.8495388952433303,0.15184997024268132,2.847531378743639
1739378906314297184,-0.8502166850971701,0.15205605694759627,2.845198045418201
1739378906363623517,-0.8507738665668289,0.15222699870758077,2.8423980454276747
1739378906409774526,-0.8510405051048825,0.15230956148925062,2.8400647121025755
1739378906459479181,-0.8515039880917636,0.152454491141847,2.837264712112294
1739378906505797634,-0.8521023541531134,0.1526432356518556,2.8349313787866848
1739378906559276906,-0.8528932594087852,0.1528947311726725,2.8325980454610806
1739378906611494577,-0.8540960880224837,0.15328062314667826,2.829798045470361
1739378906655811176,-0.8553095520545266,0.1536733346741598,2.8274647121447662
1739378906702107238,-0.8567146141888158,0.15413167108729,2.8251313788191763
1739378906751631548,-0.8586263144464641,0.1547606947336335,2.822331378827842
1739378906801693367,-0.860253343874533,0.15530064789501696,2.819998045502458
1739378906850112626,-0.8622041095084934,0.15595360073436818,2.8171980455120007
1739378906899441068,-0.8638283457522138,0.15650189882927237,2.8148647121866204
1739378906941178588,-0.8654512982133475,0.15705398531270462,2.8125313788612423
1739378906999796531,-0.8673971341330015,0.15772148553205897,2.8097313788707905
1739378907034454421,-0.8690172311793903,0.15828189586081073,2.8073980455454155
1739378907054360825,-0.870636016192607,0.158846084887,2.805064712220043
1739378907123910540,-0.8725768139159462,0.15952809527265205,2.8022647122295963
1739378907139318616,-0.8741926814432129,0.16010058659189816,2.7999313789042253
1739378907231533331,-0.8761299526242611,0.1607925507095616,2.797131378913783
1739378907246623030,-0.877742860085767,0.1613733292361154,2.794798045588416
1739378907334920032,-0.879354408007921,0.16195786962897715,2.79246471226305
1739378907392663003,-0.8812864585693232,0.16266427928154267,2.7896647122726126
1739378907457852317,-0.8828947574297052,0.16325769943746712,2.7862885039561043
1739378907515664463,-0.8845005215884,0.16385794152055574,2.7811741706396123
1739378907595419392,-0.8864225590725128,0.16459114240466804,2.772742645659844
1739378907657597406,-0.8880188497675999,0.16521613196367058,2.7638044373433894
1739378907726057415,-0.8899260910636163,0.16598698055625696,2.7507842623636694
1739378907790974861,-0.8915070042529054,0.16664989012683176,2.7380221790472548
1739378907854114635,-0.8930787315308849,0.16733428575078127,2.723521970730858
1739378907929812940,-0.8949726524530495,0.1681976123979826,2.7043961207450664
1739378907983289427,-0.8967029491695626,0.1690222793689023,2.6898009124127005
1739378908052594547,-0.8990037816884396,0.17016149204027456,2.6745809874101805
1739378908106213456,-0.9011071108194949,0.1712368275480292,2.6638096540747327
1739378908175649246,-0.9033790920931152,0.17242686206422453,2.654776445739268
1739378908238822284,-0.906328393081517,0.17400511025256618,2.6462309207366834
1739378908309812994,-0.9089728535062155,0.17544338304996895,2.6410215874011698
1739378908367495806,-0.911788534174633,0.17699061413348516,2.637550379065629
1739378908448550042,-0.9153108380983941,0.17893934613533308,2.634844954073828
1739378908504636298,-0.9180817534052752,0.18048382429131654,2.6310261207573142
1739378908611206713,-0.9211642644301844,0.1822232874746962,2.6241491957775205
1739378908626338131,-0.9235294064517532,0.18358028167314308,2.6171597041208905
1739378908687690978,-0.9257100638181435,0.18485178700794253,2.6101597041288795
1739378908749854723,-0.9280851931588141,0.1862612166007777,2.6017597041384515
1739378908842762874,-0.9298646686257739,0.1873358325692846,2.594759704146414
1739378908857798423,-0.9314639776324233,0.1883169770154296,2.587759704154364
1739378908918806712,-0.9332843462472787,0.18945389596889264,2.578664454171013
1739378908971811302,-0.9349688792310309,0.19052789166622977,2.5692310791878694
1739378909030240609,-0.9371994470156894,0.1919855585499327,2.556495282294987
1739378909091360758,-0.9392289990651463,0.19334589206071373,2.5458547353982195
1739378909127534175,-0.9414109703888371,0.19484226005169472,2.5352141885000696
1739378909186037443,-0.94422674645187,0.1968222297848047,2.5224455322217247
1739378909247953992,-0.9467345155123196,0.19862972848923596,2.511804985323098
1739378909309904772,-0.9493820058867039,0.20058103092946175,2.5011644384242975
1739378909371244893,-0.9525903396277672,0.2030039229192845,2.4883957821430154
1739378909430693359,-0.9552236847083696,0.2050414673208265,2.47757685516082
1739378909519533583,-0.9583135570110447,0.20749308839623873,2.4641550683637528
1739378909534142813,-0.9608631263308556,0.20956763499268233,2.4529702460328418
1739378909614974794,-0.9633893332251395,0.2116705677126255,2.44178542370191
1739378909634695413,-0.9663894983403223,0.21423118600239216,2.4283636369047628
1739378909725428569,-0.9688631996610257,0.21639563721997335,2.417178814573781
1739378909740500533,-0.9713125377554576,0.21858762038516963,2.4059939922427764
1739378909834323781,-0.9742191528021954,0.2212539560193931,2.3925722054455387
1739378909858182787,-0.9766138175849535,0.22350553943458354,2.381387383114479
1739378909953425651,-0.9794539498618472,0.22624258261911748,2.367965596317171
1739378909972296129,-0.981879736238747,0.22863697531014338,2.3578236489798123
1739378910038954341,-0.9844144510774039,0.2311856003475961,2.3494198266385906
1739378910137993059,-0.9874613645683479,0.23429950039099534,2.3416295648295327
1739378910154123354,-0.989984531399252,0.23690991545025084,2.337049617488593
1739378910250132862,-0.9924979952809561,0.239529677104043,2.334207795147608
1739378910268805931,-0.9955077252351723,0.24267954613685933,2.333091933338373
1739378910371385898,-0.9980158252357224,0.24530444499324539,2.3340739859827124
1739378910389482969,-1.0010492006728828,0.2484653131742148,2.33754677415591
1739378910497188600,-1.003704377109827,0.25120887638618467,2.3423527018002113
1739378910513890189,-1.006401561601412,0.25396489103992326,2.348540848066786
1739378910572935483,-1.009660966536064,0.257249651745536,2.356099048485561
1739378910625696359,-1.0123960389394164,0.25996807018061713,2.362397548834542
1739378910716317766,-1.0151481789375278,0.2626692079539569,2.3686960491835247
1739378910734706182,-1.0184731223873822,0.26588761198024646,2.3762542496023085
1739378910787755347,-1.0212624258331529,0.26855035607744737,2.382552749951298
1739378910836753075,-1.024631645114392,0.27172237985669095,2.390110950370088
1739378910904115191,-1.027457576447379,0.274346219017349,2.396409450719084
1739378910949740183,-1.0302306724618493,0.2768906709178613,2.4016650760753495
1739378910991807533,-1.0335538296548266,0.2799111373913737,2.4056775015049507
1739378911057334294,-1.036329810384673,0.28242082359485016,2.4071092518642874
1739378911101503949,-1.0391072030712885,0.2849289475948725,2.406802877232176
1739378911167324654,-1.04243579477955,0.287943426626596,2.4041409026804392
1739378911225676554,-1.0452009121213244,0.29046507339454775,2.4000106530540166
1739378911285866552,-1.0485019693264979,0.2935096672066549,2.392760028502337
1739378911363927391,-1.0512160522682903,0.29605073051473757,2.3852783672970665
1739378911380015614,-1.0537802329061985,0.29849099185584327,2.376263603201373
1739378911454841798,-1.0566333531580958,0.30126646802437806,2.363151561286537
1739378911495056862,-1.0588229458126082,0.3034528049053804,2.3503129221908283
1739378911542573265,-1.0608410700393445,0.30552388416411375,2.3357361580951
1739378911590170358,-1.0630368165054545,0.3078555051890087,2.3159497161816094
1739378911636795468,-1.0646794334455632,0.30966820631043523,2.297549077087597
1739378911690082532,-1.066428698806709,0.3116829391428444,2.273210312996253
1739378911744660390,-1.0677054539050412,0.31322334045315486,2.252210313005512
1739378911798063151,-1.068823689071299,0.3146316060307016,2.2312103130147065
1739378911851028427,-1.0699650217829255,0.31613880109332054,2.2060103130256485
1739378911900902143,-1.0707846604918212,0.31727544629899523,2.185218888032991
1739378911950352116,-1.0716685251016,0.31855512527319335,2.1659570130370667
1739378911995812678,-1.0728454762768849,0.3203347266700465,2.1451370880356895
1739378912038156203,-1.073919003667927,0.3220230827641043,2.129699088034482
1739378912100927940,-1.0753146381168424,0.3242971710696265,2.1134678130329605
1739378912144008709,-1.0765653081278892,0.32639955109602736,2.1018536880316336
1739378912193251599,-1.0778950093822353,0.3286903649849562,2.0919776880302545
1739378912242705345,-1.079595593720499,0.3316873031558525,2.082420813026361
1739378912258671134,-1.0811018964765555,0.33439017924641545,2.0763686880226935
1739378912301091166,-1.0826918609812024,0.3372782060127243,2.0720546880189756
1739378912356321156,-1.0847151891594524,0.340985422831686,2.0691722130144536
1739378912394052108,-1.0864563051855367,0.34418777528240646,2.0686820880081487
1739378912440094945,-1.0884437750475762,0.3478385508407935,2.0703882629881982
1739378912489055491,-1.0900908871522692,0.3508455614523455,2.073722012971549
1739378912557267739,-1.0917506215640518,0.3538456211974037,2.078793887954865
1739378912633926880,-1.0937660518104806,0.3574324434942861,2.086871312939138
1739378912658024417,-1.0954683726472765,0.3604085412427506,2.0938713129312445
1739378912714107202,-1.0971914842914645,0.3633726499285894,2.1008713129233385
1739378912757153023,-1.0992865431783394,0.3669135503317575,2.109271312913838
1739378912835264356,-1.1010550959694339,0.36985077267010824,2.116271312905909
1739378912864255953,-1.103217087915881,0.3733797363640494,2.124462737897948
1739378912947858376,-1.1051349576674636,0.3764629854442384,2.129724612900193
1739378913003674454,-1.1071740377691075,0.3797092767104901,2.13324836290246
1739378913052819669,-1.109774590387737,0.3838239467085377,2.135182537905218
1739378913116332207,-1.1120633564914901,0.387439350012039,2.1348824129155455
1739378913166139814,-1.114855791968202,0.391863228297443,2.1326933260120255
1739378913218904922,-1.1171748872098364,0.3955547901577805,2.130715373622982
1739378913264036486,-1.1194866761861408,0.39925093185386484,2.1287374212339283
1739378913322934778,-1.1222511659549672,0.40369232691085294,2.1263638783670564
1739378913373329144,-1.1245468493515558,0.4073984933198417,2.1243859259779865
1739378913427029616,-1.126770083626845,0.41100660094796587,2.1213650985977384
1739378913483340106,-1.1293075046690406,0.41516468018879865,2.1158986892339167
1739378913532431227,-1.1313945246412704,0.41862478079211546,2.1111844349673206
1739378913589480291,-1.1338773824512005,0.4227898310735895,2.1055273298473804
1739378913636315128,-1.1359284048756575,0.4262713904316846,2.1008130755807417
1739378913686156751,-1.1379629916137326,0.4297625801078288,2.0960988213140834
1739378913742504017,-1.1403827369536867,0.43396461047912843,2.090441716194067
1739378913794849995,-1.142381006533789,0.43747671344385036,2.085727461927365
1739378913838197195,-1.1443626970239085,0.4409981976978178,2.0810132076606433
1739378913860288753,-1.146718779228994,0.4452362518969103,2.075356102540549
1739378913942024329,-1.1486599312107684,0.4487710053639933,2.0705723232755453
1739378914008200177,-1.150864531691737,0.4528427156815985,2.063038043165999
1739378914064601422,-1.1525702381679164,0.45605354983106194,2.0548475389080374
1739378914078883628,-1.1541534382254888,0.45909999968901893,2.044918909650883
1739378914192025232,-1.155888982216506,0.4625395532058266,2.030710229543743
1739378914207213792,-1.1571972974687539,0.46522563882597734,2.016957725287754
1739378914276804734,-1.1583802352220207,0.46774721376429385,2.001467096031713
1739378914344648451,-1.1596369648741174,0.470553678390465,1.9818670960425226
1739378914399319834,-1.1605546097360466,0.47270598427116717,1.9655337627174778
1739378914456718102,-1.1615089644972825,0.47506031492900386,1.945933762727323
1739378914525262302,-1.162246072842337,0.47697992299051867,1.9289051794091818
1739378914539870994,-1.1630179111271122,0.47910271497132684,1.910189038442535
1739378914647877399,-1.1639268263351554,0.48177486624981813,1.8871380925580614
1739378914697831937,-1.1646370426938049,0.48401718037860564,1.8679289709876004
1739378914756342619,-1.1653040577891556,0.4862727226173622,1.8487198494170416
1739378914808001359,-1.1660471048343308,0.48899566227875385,1.8256689035322398
1739378914860682752,-1.1666182334050816,0.4912773704292164,1.8064597819614583
1739378914915658585,-1.167243870959399,0.49402135313672785,1.7834783610754898
1739378914963697836,-1.1676870576277762,0.4961661515449246,1.765659739500038
1739378915015625176,-1.168056218392032,0.49811918441158903,1.7495792429188877
1739378915065484276,-1.1684150801852335,0.5002063982196425,1.732576972021218
1739378915120097944,-1.168654132197212,0.5017298849858421,1.7203203504396982
1739378915174499972,-1.168846708400387,0.503055602169731,1.7098018538580737
1739378915240387641,-1.1690255281575757,0.5043838782200216,1.6994739829600092
1739378915299853795,-1.1691372815938743,0.5052710026527767,1.6927793613782125
1739378915394691054,-1.1692329926023288,0.5060709610228717,1.6870401404800548
1739378915409624437,-1.1692843710867808,0.5065166465313706,1.6841693938982678
1739378915459520852,-1.1693302395246896,0.5069221981971525,1.6830367723164381
1739378915502672593,-1.169415255676119,0.5076744742895667,1.683971951406154
1739378915581977634,-1.1695127271056454,0.5085225282824724,1.6866632048122931
1739378915597042881,-1.1696370731684929,0.5095713191554863,1.6910925832184425
1739378915635162603,-1.169826907312961,0.5110941939548124,1.6987021623058443
1739378915673270853,-1.1700245216369922,0.5125827672487163,1.7069554157119862
1739378915727666851,-1.1703177677362842,0.51463113498969,1.7191536447992801
1739378915751697019,-1.1706168958583776,0.5165551473110448,1.7307633538060303
1739378915801739082,-1.170971860201123,0.5186752625461605,1.7424300204643681
1739378915838852242,-1.1714780272255678,0.5214767446322707,1.75643002045478
