timestamp,odom_x,odom_y,odom_yaw
1739138884766123056,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884782073616,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884802997347,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884822251339,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884842524251,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884858236300,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884872868513,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884891652158,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884906274155,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884922250324,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884939636928,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884954851021,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884970208653,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138884988867228,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885003774719,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885022095376,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885040004825,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885054124227,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885072467663,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885087612520,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885102578413,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885120942624,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885136076271,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885154781969,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885169704299,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885184777014,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885203010328,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885219157721,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885233302952,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885252102722,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885266130532,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885284483649,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885299112848,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885314843390,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885332102460,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885347776531,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885363595982,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885382022341,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885397501147,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885416379392,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885430916203,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885446840903,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885467172961,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885482490317,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885497346389,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885515425700,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885530727913,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885549499411,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885564417357,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885580671309,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885598690935,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885613992306,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885630705644,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885647679573,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885663922909,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885682024710,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885697322034,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885712333871,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885730821815,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885745918252,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885761301094,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885780210443,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885795157333,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885814175807,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885828199001,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885843381041,-0.3527952634434492,-3.202619281543616e-11,-2.9486759375644485
1739138885861581536,-0.3528747662205956,-1.550190282567909e-05,-2.9493711875520323
1739138885876484153,-0.3531531104134689,-6.932308749818846e-05,-2.9518045625365064
1739138885892423740,-0.35363057375595214,-0.00016001163610037753,-2.955976062520963
1739138885910658701,-0.3544670299072653,-0.0003139211613938949,-2.963276187502271
1739138885925439184,-0.3553844105023117,-0.00047547755759573643,-2.971271562486652
1739138885943346761,-0.3567508320557245,-0.0007021304796211744,-2.9831603374678424
1739138885958785966,-0.3581118384649708,-0.0009113396509625298,-2.9949795874520997
1739138885973806415,-0.35967590913422787,-0.0011314872719070856,-3.008536962436287
1739138885993111977,-0.361822033144252,-0.0013984867219517705,-3.027100137417205
1739138886007249850,-0.3638356843984062,-0.001612333364901207,-3.044481387401204
1739138886022582797,-0.366054613753832,-0.0018071657477716394,-3.0634280860190577
1739138886040678781,-0.3688702257018134,-0.001995067773431652,-3.086479031904743
1739138886056013425,-0.37121989160664026,-0.002102072744149513,-3.105688153475689
1739138886074102251,-0.374041555203121,-0.0021708757889082188,-3.1287390993607427
1739138886089130458,-0.3763936439617947,-0.0021785177367533836,3.1352370862480297
1739138886104217030,-0.37874544557085876,-0.002140979494370739,3.116027964677272
1739138886123363210,-0.3815660066769359,-0.002036316427722796,3.0929770187924346
1739138886138257601,-0.38391412264512176,-0.001899453985941188,3.073767897221793
1739138886154319274,-0.3862591765649528,-0.0017175143225975937,3.0545587756511994
1739138886171198132,-0.3890679811552122,-0.0014397804853764505,3.0315078297665488
1739138886187355635,-0.39140325486110705,-0.0011589306205868578,3.0122987081960546
1739138886204807429,-0.3941978181264298,-0.0007627798075275989,2.989247762311514
1739138886220251608,-0.39651914164267216,-0.0003835212401591127,2.9700386407411052
1739138886235247769,-0.3988327521231862,4.025520141362307e-05,2.950829519170731
1739138886253630674,-0.401597701739071,0.0006073292108419977,2.927778573286325
1739138886268785729,-0.4038913430822841,0.0011284715298560193,2.908569451716019
1739138886283766031,-0.40617455120221346,0.0016935738294853453,2.889360330145741
1739138886301709127,-0.4088994432029504,0.0024294290427200682,2.8663093842614393
1739138886317258497,-0.411156738666786,0.0030904866172877556,2.8471002626912125
1739138886335343782,-0.41384810978359277,0.003940804688439855,2.8240493168069647
1739138886350821563,-0.41607546185727357,0.004696637122122724,2.8048401952367747
1739138886365473120,-0.41826510883811785,0.005486643258651181,2.7858396486645516
1739138886384308274,-0.42065095622714943,0.006401452537589045,2.7650830277732528
1739138886399048764,-0.4224185720082334,0.007116105372391632,2.749697781193042
1739138886418731617,-0.4242797130838861,0.007902966981886235,2.7335298102967514
1739138886433000448,-0.42561749027219287,0.00849054738363479,2.721968438716478
1739138886448439991,-0.42676438724384874,0.009008989801819854,2.71214519213618
1739138886466832483,-0.4278920912693905,0.009531944987251373,2.7026516212397933
1739138886482018070,-0.42867339289914475,0.009902076221018023,2.6956516212453434
1739138886497504984,-0.42944541140278664,0.01027447158524399,2.68865162125334
1739138886515226612,-0.43036836441522613,0.010728465747424509,2.6802516212629337
1739138886530939755,-0.4311345567127987,0.011112705568892985,2.6732516212709267
1739138886549085902,-0.43205040904989095,0.01158085881208024,2.6648516212805156
1739138886564982062,-0.4328105934348206,0.011976851966276339,2.6578516212885037
1739138886579428422,-0.43356798726587026,0.012378156665911112,2.650851621296488
1739138886598176536,-0.4344731240878401,0.012866705840485328,2.642451621306065
1739138886612913985,-0.43522424826081224,0.013279626358305782,2.635451621314043
1739138886628488467,-0.435972463611301,0.013697794585880498,2.6284516213220166
1739138886646098413,-0.4368664307756875,0.014206494567658181,2.620051621331578
1739138886661389650,-0.4376081178683965,0.014636135270767577,2.613051621339541
1739138886680463403,-0.4384941453581886,0.01515854148224853,2.6046516213490896
1739138886694583465,-0.43922912829808375,0.01559955276931748,2.597651621357041
1739138886711585978,-0.4399610061771756,0.01604569809021103,2.590651621364986
1739138886728187523,-0.44083511046912804,0.016587818601952464,2.5822516213745113
1739138886744926246,-0.44156003119749243,0.017045181493808105,2.5752516213824417
1739138886760212669,-0.4422817326512778,0.017507607583970155,2.5682516213903663
1739138886778653557,-0.4431434751731607,0.018069170392958408,2.5598516213998654
1739138886793989508,-0.4438579699689791,0.018542655412792045,2.5528516214077728
1739138886811880847,-0.4447109625820299,0.019117421943254897,2.5444516214172506
1739138886827109569,-0.44541808127364474,0.01960185360327233,2.5374516214251397
1739138886842311543,-0.4461217916469993,0.02009122318517474,2.5304516214330204
1739138886861003711,-0.4469616965765908,0.02068495096093326,2.5220516214424644
1739138886875938139,-0.4477236229809819,0.021232287488972674,2.5157468714446427
1739138886892502191,-0.4486464119346413,0.021902753311807778,2.511180246442268
1739138886909436737,-0.44996622614560816,0.022869613126324274,2.507994621439401
1739138886925178040,-0.45124401601823116,0.023809348235979272,2.5072518714369956
1739138886943543400,-0.45299307141984285,0.025094890464691055,2.508654896416969
1739138886958012418,-0.45463288283231706,0.026294301959540144,2.5117360214002775
1739138886973323977,-0.45644134785289736,0.027606109443632666,2.5165552713835706
1739138886991749940,-0.4588389270995386,0.02932188063284247,2.5246326963635
1739138887006703265,-0.46103109268444176,0.030862935833445876,2.5332758213467566
1739138887022031641,-0.46340407538296197,0.03249867367386991,2.542762292434085
1739138887040670447,-0.466493666081648,0.034581075499645,2.5541460577395263
1739138887055217626,-0.4692722491037823,0.03641208624428069,2.5636325288277355
1739138887074123440,-0.47278177549223244,0.038672789330544556,2.575016294137233
1739138887088940040,-0.47573090293342923,0.04052928315721521,2.584502765226538
1739138887103999842,-0.47869750898590613,0.04235771705609414,2.5939892363155526
1739138887122400358,-0.4822801320095888,0.04451456712895665,2.6053730016223944
1739138887137772974,-0.48528424908558304,0.04628069356465816,2.614859472711451
1739138887153466493,-0.4883049850437138,0.04801824248898228,2.6243459438005274
1739138887171118539,-0.49195142225846206,0.05006535890128886,2.6357297091074483
1739138887185995222,-0.4950077607987342,0.0517394905330355,2.6452161801965715
1739138887204565759,-0.4986961246108837,0.05371006465137408,2.656599945503549
1739138887219538675,-0.5017867345421195,0.05532004982090762,2.666086416592723
1739138887234593081,-0.504892478256249,0.056900644005167686,2.6755728876819194
1739138887252697374,-0.5086389536853647,0.05875836083657116,2.6869566529889877
1739138887267846766,-0.5117770060242941,0.06027379790597274,2.696443124078238
1739138887283154385,-0.5149292930970224,0.06175939819013015,2.7059295951675137
1739138887301411869,-0.5187304279198891,0.06350254592484597,2.717313360474679
1739138887316387154,-0.5219130310801827,0.06492203848110437,2.7267998315640125
1739138887334898859,-0.5257497153734696,0.06658548177749511,2.7381835968712487
1739138887350077788,-0.5289612484354743,0.0679382483445118,2.7476700679606427
1739138887365285827,-0.5320734762668365,0.06921335462915511,2.7581994140412025
1739138887383237884,-0.5355785463970248,0.07059800412160293,2.773128954337895
1739138887399743446,-0.5383077562802501,0.0716299811563708,2.7874821754177543
1739138887414159879,-0.540870922052046,0.07255483868805865,2.8034910516749916
1739138887433241534,-0.5439136000579959,0.073591111661244,2.823178982509798
1739138887448254045,-0.5464643488091977,0.07440877833650773,2.83958559153885
1739138887466632363,-0.549542440680774,0.07533457612919184,2.8592735223737678
1739138887481479518,-0.5521210349288826,0.07605966211525447,2.875680131402917
1739138887496229735,-0.55471117780447,0.07674234642560161,2.892086740432114
1739138887514872261,-0.5578336115910735,0.077505339460312,2.9117746712672163
1739138887530145085,-0.5604467032362037,0.07809410939642639,2.9281812802965264
1739138887544847431,-0.5630691024821646,0.0786399300430597,2.944587889325892
1739138887563410207,-0.5662272735757261,0.0792380157112307,2.964275820161205
1739138887578347598,-0.5688676616230791,0.07968884710196801,2.9806824291906975
1739138887596592165,-0.5720453586222116,0.0801725752325758,3.0003703600261686
1739138887611498162,-0.5747002959051203,0.08052783008091874,3.0167769690557984
1739138887627389817,-0.5773607041381765,0.08083948055328069,3.0331835780854934
1739138887645062527,-0.580559407305099,0.08115578605828731,3.052871508921217
1739138887661067074,-0.5832293291533619,0.08137122817946704,3.0692781179510633
1739138887676077854,-0.585902426185224,0.08154283890653984,3.0856847269809813
1739138887694077511,-0.5891133207334706,0.08169085013098282,3.1053726578169805
1739138887709062688,-0.591790869543163,0.08176588582305241,3.1217792668470636
1739138887727890992,-0.5950050139534772,0.08179793004450232,3.141467197683266
1739138887742517185,-0.5976835265667906,0.08177629295449518,-3.1253115004660637
1739138887757967436,-0.6003613237160841,0.08171071543877821,-3.1089048914357242
1739138887776027742,-0.60357272104283,0.0815740467437633,-3.0892169605992073
1739138887791774313,-0.6062464075669309,0.08141187907082184,-3.072810351568682
1739138887806073733,-0.6089170737496373,0.08120586906174007,-3.05640374253807
1739138887825029721,-0.6121168742245748,0.08090086407331486,-3.0367158117012165
1739138887839863750,-0.6147783666810793,0.08059861270898509,-3.0203092026704046
1739138887858804839,-0.6179891577797632,0.0801750823966552,-3.0008298468319055
1739138887873553343,-0.6208386302217299,0.07974932612369581,-2.986161362793791
1739138887889009005,-0.6238818126323988,0.07925164885355775,-2.973231003752465
1739138887907483033,-0.6277886646696892,0.07855985947488713,-2.960008897902742
1739138887922724280,-0.631256704022829,0.07790611955677022,-2.9509024138612054
1739138887940966455,-0.6356733954698736,0.07703260919554822,-2.942268958011252
1739138887956324603,-0.6395671057704028,0.07623469482878609,-2.936986348969544
1739138887970851072,-0.6436554617438971,0.07537810709736271,-2.9334418649278087
1739138887989267950,-0.6487566771604719,0.07429368553463422,-2.930928384398182
1739138888004691961,-0.6530189609905154,0.07337784261089104,-2.9289504320090565
1739138888020712655,-0.6572794249903863,0.0724535708896835,-2.9269724796199386
1739138888037912410,-0.6623895561460965,0.0713333239052637,-2.9245989367530085
1739138888053662750,-0.6666459578576818,0.07039052160444623,-2.922620984363909
1739138888071371423,-0.6717511658979427,0.06924804858492967,-2.920247441496999
1739138888086475556,-0.6760034247242279,0.0682867335569171,-2.9182694891079173
1739138888101778304,-0.6802537737983518,0.0673170096493585,-2.916291536718843
1739138888119773843,-0.6853516484018873,0.06614224658333592,-2.913917993851965
1739138888136064157,-0.6895977374991431,0.06515403654140899,-2.911940041462908
1739138888150183920,-0.6938418636592838,0.06415742987596912,-2.90996208907386
1739138888169236181,-0.6989322005961935,0.06295042382653311,-2.9075885462070126
1739138888184723395,-0.7031719498585588,0.06193535836013967,-2.9056105938179813
1739138888202967075,-0.7082569863369569,0.06070621323119746,-2.9032370509511543
1739138888217678715,-0.7124922784198544,0.05967270818460362,-2.9012590985621403
1739138888233854791,-0.7167255179954537,0.05863082795906658,-2.8992811461731343
1739138888251297964,-0.7218026728582635,0.05736952219373155,-2.8969076033063375
1739138888266450490,-0.7260313386320986,0.05630923096865104,-2.8949296509173483
1739138888281805735,-0.7302578989298452,0.05524057772354104,-2.8929516985283676
1739138888300500070,-0.7353269687772399,0.05394716185195879,-2.8905781556616
1739138888315465742,-0.7395488388341603,0.05286012692553958,-2.888600203272636
1739138888333471024,-0.7446122324136496,0.05154466533590476,-2.8862266604058884
1739138888348760046,-0.748829332286602,0.05043926931170628,-2.8842487080169414
1739138888364574237,-0.7530364002146656,0.049327580702648734,-2.8822012306297755
1739138888382352894,-0.757879027515491,0.04803262556420856,-2.877950512773732
1739138888397954536,-0.7616942934342751,0.046992279673230324,-2.8724963103937458
1739138888413149958,-0.765307884203911,0.04598236906084468,-2.8653039830138076
1739138888431219492,-0.769376363417363,0.04480590515941766,-2.8543788651579503
1739138888446119169,-0.7725424452492118,0.04385237966419691,-2.8433626627781288
1739138888465507692,-0.776071436900344,0.042738713404808525,-2.8278488949224188
1739138888480098224,-0.7787863917568048,0.041836170757567494,-2.813008817542726
1739138888495718179,-0.7812957120244195,0.040958026830691684,-2.796430615163092
1739138888513901776,-0.7840354909099571,0.03993965221435219,-2.774242447307614
1739138888529295988,-0.7860928944738692,0.03912442622107244,-2.7538598354067854
1739138888544256164,-0.7879462293365109,0.038345075639776995,-2.732859835415088
1739138888562410657,-0.789904178134607,0.03746822997734104,-2.7076598354250017
1739138888577694762,-0.7913173278797344,0.036795654736746154,-2.686659835433237
1739138888595489366,-0.7927554759622663,0.03607024959502461,-2.661459835443114
1739138888611464672,-0.7937431166001881,0.03554303639898621,-2.6404598354513276
1739138888626153744,-0.7945465606056653,0.03509224862838996,-2.619459835459139
1739138888644456099,-0.7954315250030037,0.03456809100542713,-2.594259835464976
1739138888659511760,-0.7961587153243527,0.03411437180316462,-2.573259835473195
1739138888674903381,-0.7968762179032602,0.033645482767912384,-2.552259835481766
1739138888693522627,-0.7977239879857794,0.03306308334734101,-2.527059835492149
1739138888708369150,-0.7984190699998084,0.03256155780274683,-2.5060598355008805
1739138888727394349,-0.799239038203655,0.031940626773920296,-2.4808598355114477
1739138888741928949,-0.799910216305824,0.03140753500577551,-2.4598598355203247
1739138888756633066,-0.8005700523143408,0.030860467075848733,-2.438859835529262
1739138888775669354,-0.8013464746250675,0.030185877131320007,-2.4136598355400625
1739138888790342042,-0.8019803410204926,0.02960891935918436,-2.39265983554912
1739138888805654952,-0.8026019524308169,0.02901877858561737,-2.3716598355582272
1739138888823650555,-0.8033313239687545,0.02829357491941454,-2.346459835569216
1739138888839298437,-0.8039250172952473,0.027675355611938034,-2.3254598355784197
1739138888857404237,-0.8046201180799539,0.026917240780985733,-2.300259835589513
1739138888872441078,-0.8051846308649456,0.026272266140877677,-2.2793293605970857
1739138888888185119,-0.805735883201992,0.025615919286740625,-2.259719860597818
1739138888907196580,-0.8063811106200836,0.02481491929217652,-2.238482785598659
1739138888921485845,-0.8069063999781817,0.024137608648056457,-2.2226971605993273
1739138888936620436,-0.8074215292390803,0.02345253665359298,-2.2086496605999666
1739138888955011855,-0.808027808162352,0.022621653782819644,-2.194086985600692
1739138888970453974,-0.8085244677218941,0.021923071821195506,-2.18386336060126
1739138888988335533,-0.8091119094317659,0.02107875988751628,-2.1738893356013764
1739138889003683071,-0.8095957138846669,0.020371211572455514,-2.1674895856010283
1739138889018835138,-0.8100755981138772,0.019660997752376157,-2.162827960599588
1739138889036940183,-0.8106480079167744,0.018806418773254837,-2.159528335597471
1739138889052645041,-0.8111235875031145,0.018093314371238824,-2.1586905855955743
1739138889068095643,-0.8115991894161663,0.017380224864347402,-2.159590960578889
1739138889086159019,-0.8121716848330518,0.01652570326276014,-2.1629657355589735
1739138889100686796,-0.8126516891319013,0.015815570612606307,-2.1676899855423764
1739138889119661356,-0.8132330335499235,0.014967047041385174,-2.1756534105214906
1739138889134219582,-0.8137233529498711,0.014263999186113248,-2.1842015355032753
1739138889149450406,-0.8142202705661203,0.013565600819014817,-2.1944877854850606
1739138889167628524,-0.8148269136138024,0.012734983881488447,-2.209125610463207
1739138889182445678,-0.8153423902817459,0.012050173331176419,-2.223235735444999
1739138889198787047,-0.8158680655018649,0.011373162208690236,-2.239083985426802
1739138889216185847,-0.8165138043608368,0.010572574639237088,-2.2603962104049797
1739138889232336792,-0.8170655209751551,0.009916618117173627,-2.280068335386816
1739138889249989254,-0.8177451333321609,0.009144588095574172,-2.305211335372449
1739138889265139283,-0.818326187796719,0.008514474941326662,-2.3262113353631975
1739138889280076288,-0.818920345547149,0.007896701968838498,-2.347211335353982
1739138889299559738,-0.8196502618694085,0.007172046629986372,-2.3724113353429783
1739138889313774240,-0.8202723165947631,0.0065823731639187595,-2.3934113353338575
1739138889328788639,-0.8209066163947303,0.0060058919051807075,-2.4144113353247856
1739138889347541973,-0.8216835454402719,0.0053318856323646205,-2.4396113353139675
1739138889362407333,-0.8224062716138518,0.004733764575899342,-2.4599160853083806
1739138889380889952,-0.8234981139392705,0.003868634568778454,-2.4819874603070153
1739138889396077408,-0.8245987318068984,0.0030301450743996598,-2.498468335308261
1739138889410721404,-0.8258752429324232,0.002088697770634469,-2.5132110853095573
1739138889429087553,-0.8276414937352722,0.0008269213722667898,-2.5286080603111816
1739138889444477628,-0.829309854965179,-0.0003324329935924677,-2.53952693531259
1739138889462562325,-0.8315481396178938,-0.0018518092387316797,-2.5503352603143425
1739138889478351761,-0.8336098995296445,-0.003224892292295996,-2.557430260317162
1739138889493658744,-0.8358493886391912,-0.004696339605172128,-2.562787135320904
1739138889511702798,-0.8387693263182514,-0.006594849549956419,-2.566921060325453
1739138889526862562,-0.8413944800978655,-0.008290455952727052,-2.5692543936539938
1739138889541730256,-0.844193939907997,-0.010089407515450503,-2.571587726981146
1739138889560670549,-0.8476608539009245,-0.012304772776970882,-2.5743877269741375
1739138889575229038,-0.8505546780825969,-0.014143489261902117,-2.5767210603010366
1739138889593898788,-0.8540329185556479,-0.016341028587974236,-2.5795210602933287
1739138889608862531,-0.8569361433128061,-0.018164865947996524,-2.58185439362025
1739138889624230171,-0.8598436157833783,-0.019981924158196076,-2.5841877269471816
1739138889642155113,-0.8633381674401222,-0.022153431606113376,-2.5869877269395136
1739138889657897676,-0.8662549291277021,-0.023955540915854456,-2.589321060266467
1739138889673009102,-0.8691758877931078,-0.025750839548779193,-2.591654393593433
1739138889691922403,-0.8726865558093132,-0.027896194055151157,-2.594454393585806
1739138889705727922,-0.8756166918153676,-0.029676474845482567,-2.596787726912796
1739138889724911776,-0.8791383263480766,-0.031803779735726255,-2.5995877269051975
1739138889740219869,-0.882077562482609,-0.03356899577118996,-2.6019210602322103
1739138889755342821,-0.8850209094495594,-0.0353273487899405,-2.604254393559234
1739138889773050173,-0.8885583295440868,-0.03742829975387541,-2.6070543935516772
1739138889788566719,-0.8915106639033886,-0.039171520490700405,-2.6093877268787242
1739138889803905515,-0.8944670577371344,-0.040907847708190975,-2.6117210602057823
1739138889822470784,-0.8980200661792963,-0.0429823276160106,-2.614521060198265
1739138889837463206,-0.9009853341682109,-0.044703455868154815,-2.6168543935253483
1739138889855739993,-0.9045489447476806,-0.04675966974709144,-2.6196543935178616
1739138889870549319,-0.9074806755329701,-0.04844167979820212,-2.6215705768502184
1739138889885731565,-0.9102455545266505,-0.050023864802442614,-2.62181816019259
1739138889903966527,-0.9133300013497222,-0.051792183523316514,-2.6198209352124033
1739138889918910520,-0.9157032442839028,-0.05316174600871665,-2.616244643562277
1739138889934886365,-0.9178954519897908,-0.05443982229094513,-2.6109302269121772
1739138889952656767,-0.9202854804574717,-0.05585538193942334,-2.6022586019320944
1739138889967827907,-0.9220758771943305,-0.05693760741055631,-2.593120310282054
1739138889985446253,-0.923982631365563,-0.05811917294832797,-2.579860035302043
1739138890001351294,-0.9253706929067097,-0.05900486179914153,-2.5668978686520627
1739138890016195099,-0.9265772142755785,-0.05979834211556206,-2.552197577002108
1739138890034646806,-0.9277877549466061,-0.0606244546723784,-2.532262902022192
1739138890049539131,-0.928601529813108,-0.06120314886776665,-2.5137387353724514
1739138890064659079,-0.929293350682155,-0.06171588741856651,-2.493476443723397
1739138890082908563,-0.930105440757052,-0.062347086997249945,-2.46827644373421
1739138890098364404,-0.9307698577966197,-0.06288858203473877,-2.4472764437431094
1739138890117026010,-0.9315519302991402,-0.06355661332042838,-2.4220764437538653
1739138890131645535,-0.9321906302135671,-0.0641282157149232,-2.4010764437628884
