local_goals_x,local_goals_y,local_goals_yaw
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
0.021765023140731532,-0.04972892088264823,-0.23646081666983224
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.17557727487490826,-0.06252275758416218,-2.8352510994860274
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.36965301723345834,-0.028482893756057073,2.702186141531668
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.523452500617643,0.09446890730682952,2.628251520425819
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.6968145268892754,0.19715979940692321,2.5545475577585517
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
-0.8874845067574175,0.23628317723993866,-2.736207095451937
